0, 3.044293e+01, 3.068610e+01, 3.093573e+01, 3.119196e+01, 3.145461e+01, 3.172304e+01, 3.199603e+01, 3.227180e+01, 3.254811e+01, 
0, 3.080303e+01, 3.105458e+01, 3.131282e+01, 3.157789e+01, 3.184960e+01, 3.212728e+01, 3.240968e+01, 3.269497e+01, 3.298081e+01, 
0, 3.116313e+01, 3.142307e+01, 3.168992e+01, 3.196382e+01, 3.224459e+01, 3.253152e+01, 3.282334e+01, 3.311813e+01, 3.341350e+01, 
0, 3.152323e+01, 3.179156e+01, 3.206701e+01, 3.234975e+01, 3.263957e+01, 3.293577e+01, 3.323699e+01, 3.354130e+01, 3.384619e+01, 
0, 3.188333e+01, 3.216004e+01, 3.244411e+01, 3.273568e+01, 3.303456e+01, 3.334001e+01, 3.365065e+01, 3.396446e+01, 3.427889e+01, 
0, 3.224343e+01, 3.252853e+01, 3.282120e+01, 3.312161e+01, 3.342955e+01, 3.374425e+01, 3.406431e+01, 3.438763e+01, 3.471158e+01, 
0, 3.260353e+01, 3.289701e+01, 3.319830e+01, 3.350754e+01, 3.382453e+01, 3.414849e+01, 3.447796e+01, 3.481079e+01, 3.514428e+01, 
0, 3.296364e+01, 3.326550e+01, 3.357539e+01, 3.389347e+01, 3.421952e+01, 3.455274e+01, 3.489162e+01, 3.523396e+01, 3.557697e+01, 
0, 3.332374e+01, 3.363399e+01, 3.395248e+01, 3.427940e+01, 3.461451e+01, 3.495698e+01, 3.530527e+01, 3.565712e+01, 3.600966e+01, 
0, 3.368384e+01, 3.400247e+01, 3.432958e+01, 3.466533e+01, 3.500949e+01, 3.536122e+01, 3.571893e+01, 3.608029e+01, 3.644236e+01, 
0, 3.404394e+01, 3.437096e+01, 3.470667e+01, 3.505126e+01, 3.540448e+01, 3.576547e+01, 3.613259e+01, 3.650346e+01, 3.687505e+01, 
0, 3.440404e+01, 3.473944e+01, 3.508377e+01, 3.543719e+01, 3.579947e+01, 3.616971e+01, 3.654624e+01, 3.692662e+01, 3.730774e+01, 
0, 3.476414e+01, 3.510793e+01, 3.546086e+01, 3.582312e+01, 3.619445e+01, 3.657395e+01, 3.695990e+01, 3.734979e+01, 3.774044e+01, 
0, 3.512424e+01, 3.547642e+01, 3.583795e+01, 3.620905e+01, 3.658944e+01, 3.697819e+01, 3.737355e+01, 3.777295e+01, 3.817313e+01, 
0, 3.548434e+01, 3.584490e+01, 3.621505e+01, 3.659498e+01, 3.698443e+01, 3.738244e+01, 3.778721e+01, 3.819612e+01, 3.860582e+01, 
0, 3.584444e+01, 3.621339e+01, 3.659214e+01, 3.698091e+01, 3.737941e+01, 3.778668e+01, 3.820087e+01, 3.861928e+01, 3.903852e+01, 
0, 3.620454e+01, 3.658188e+01, 3.696924e+01, 3.736683e+01, 3.777440e+01, 3.819092e+01, 3.861452e+01, 3.904245e+01, 3.947121e+01, 
0, 3.656465e+01, 3.695036e+01, 3.734633e+01, 3.775276e+01, 3.816939e+01, 3.859516e+01, 3.902818e+01, 3.946561e+01, 3.990390e+01, 
0, 3.692475e+01, 3.731885e+01, 3.772343e+01, 3.813869e+01, 3.856437e+01, 3.899941e+01, 3.944183e+01, 3.988878e+01, 4.033660e+01, 
0, 3.728485e+01, 3.768733e+01, 3.810052e+01, 3.852462e+01, 3.895936e+01, 3.940365e+01, 3.985549e+01, 4.031195e+01, 4.076929e+01, 
0, 3.764495e+01, 3.805582e+01, 3.847761e+01, 3.891055e+01, 3.935434e+01, 3.980789e+01, 4.026915e+01, 4.073511e+01, 4.120199e+01, 
0, 3.800505e+01, 3.842431e+01, 3.885471e+01, 3.929648e+01, 3.974933e+01, 4.021214e+01, 4.068280e+01, 4.115828e+01, 4.163468e+01, 
0, 3.836515e+01, 3.879279e+01, 3.923180e+01, 3.968241e+01, 4.014432e+01, 4.061638e+01, 4.109646e+01, 4.158144e+01, 4.206737e+01, 
0, 3.872525e+01, 3.916128e+01, 3.960890e+01, 4.006834e+01, 4.053930e+01, 4.102062e+01, 4.151011e+01, 4.200461e+01, 4.250007e+01, 
0, 3.908535e+01, 3.952976e+01, 3.998599e+01, 4.045427e+01, 4.093429e+01, 4.142486e+01, 4.192377e+01, 4.242777e+01, 4.293276e+01, 
0, 3.944545e+01, 3.989825e+01, 4.036308e+01, 4.084020e+01, 4.132928e+01, 4.182911e+01, 4.233743e+01, 4.285094e+01, 4.336545e+01, 
0, 3.980555e+01, 4.026674e+01, 4.074018e+01, 4.122613e+01, 4.172426e+01, 4.223335e+01, 4.275108e+01, 4.327410e+01, 4.379815e+01, 
0, 4.016566e+01, 4.063522e+01, 4.111727e+01, 4.161206e+01, 4.211925e+01, 4.263759e+01, 4.316474e+01, 4.369727e+01, 4.423084e+01, 
0, 4.052576e+01, 4.100371e+01, 4.149437e+01, 4.199799e+01, 4.251424e+01, 4.304183e+01, 4.357839e+01, 4.412043e+01, 4.466353e+01, 
0, 4.088586e+01, 4.137219e+01, 4.187146e+01, 4.238392e+01, 4.290922e+01, 4.344608e+01, 4.399205e+01, 4.454360e+01, 4.509623e+01, 
0, 4.124596e+01, 4.174068e+01, 4.224856e+01, 4.276985e+01, 4.330421e+01, 4.385032e+01, 4.440571e+01, 4.496677e+01, 4.552892e+01, 
0, 4.160606e+01, 4.210917e+01, 4.262565e+01, 4.315578e+01, 4.369920e+01, 4.425456e+01, 4.481936e+01, 4.538993e+01, 4.596161e+01, 
0, 4.196616e+01, 4.247765e+01, 4.300274e+01, 4.354171e+01, 4.409418e+01, 4.465881e+01, 4.523302e+01, 4.581310e+01, 4.639431e+01, 
0, 4.232626e+01, 4.284614e+01, 4.337984e+01, 4.392764e+01, 4.448917e+01, 4.506305e+01, 4.564667e+01, 4.623626e+01, 4.682700e+01, 
0, 4.268636e+01, 4.321463e+01, 4.375693e+01, 4.431357e+01, 4.488416e+01, 4.546729e+01, 4.606033e+01, 4.665943e+01, 4.725970e+01, 
0, 4.304646e+01, 4.358311e+01, 4.413403e+01, 4.469950e+01, 4.527914e+01, 4.587153e+01, 4.647399e+01, 4.708259e+01, 4.769239e+01, 
0, 4.340656e+01, 4.395160e+01, 4.451112e+01, 4.508543e+01, 4.567413e+01, 4.627578e+01, 4.688764e+01, 4.750576e+01, 4.812508e+01, 
0, 4.376667e+01, 4.432008e+01, 4.488821e+01, 4.547136e+01, 4.606912e+01, 4.668002e+01, 4.730130e+01, 4.792892e+01, 4.855778e+01, 
0, 4.412677e+01, 4.468857e+01, 4.526531e+01, 4.585729e+01, 4.646410e+01, 4.708426e+01, 4.771496e+01, 4.835209e+01, 4.899047e+01, 
0, 4.448687e+01, 4.505706e+01, 4.564240e+01, 4.624322e+01, 4.685909e+01, 4.748850e+01, 4.812861e+01, 4.877526e+01, 4.942316e+01, 
0, 4.484697e+01, 4.542554e+01, 4.601950e+01, 4.662915e+01, 4.725408e+01, 4.789275e+01, 4.854227e+01, 4.919842e+01, 4.985586e+01, 
0, 4.520707e+01, 4.579403e+01, 4.639659e+01, 4.701508e+01, 4.764906e+01, 4.829699e+01, 4.895592e+01, 4.962159e+01, 5.028855e+01, 
0, 4.556717e+01, 4.616251e+01, 4.677368e+01, 4.740101e+01, 4.804405e+01, 4.870123e+01, 4.936958e+01, 5.004475e+01, 5.072124e+01, 
0, 4.592727e+01, 4.653100e+01, 4.715078e+01, 4.778694e+01, 4.843904e+01, 4.910547e+01, 4.978324e+01, 5.046792e+01, 5.115394e+01, 
0, 4.628737e+01, 4.689949e+01, 4.752787e+01, 4.817287e+01, 4.883402e+01, 4.950972e+01, 5.019689e+01, 5.089108e+01, 5.158663e+01, 
0, 4.664747e+01, 4.726797e+01, 4.790497e+01, 4.855880e+01, 4.922901e+01, 4.991396e+01, 5.061055e+01, 5.131425e+01, 5.201933e+01, 
0, 4.700757e+01, 4.763646e+01, 4.828206e+01, 4.894472e+01, 4.962400e+01, 5.031820e+01, 5.102420e+01, 5.173741e+01, 5.245202e+01, 
0, 4.736768e+01, 4.800494e+01, 4.865916e+01, 4.933065e+01, 5.001898e+01, 5.072245e+01, 5.143786e+01, 5.216058e+01, 5.288471e+01, 
0, 4.772778e+01, 4.837343e+01, 4.903625e+01, 4.971658e+01, 5.041397e+01, 5.112669e+01, 5.185152e+01, 5.258375e+01, 5.331741e+01, 
0, 4.808788e+01, 4.874192e+01, 4.941334e+01, 5.010251e+01, 5.080896e+01, 5.153093e+01, 5.226517e+01, 5.300691e+01, 5.375010e+01, 
0, 4.844798e+01, 4.911040e+01, 4.979044e+01, 5.048844e+01, 5.120394e+01, 5.193517e+01, 5.267883e+01, 5.343008e+01, 5.418279e+01, 
0, 4.880808e+01, 4.947889e+01, 5.016753e+01, 5.087437e+01, 5.159893e+01, 5.233942e+01, 5.309248e+01, 5.385324e+01, 5.461549e+01, 
0, 4.916818e+01, 4.984738e+01, 5.054463e+01, 5.126030e+01, 5.199392e+01, 5.274366e+01, 5.350614e+01, 5.427641e+01, 5.504818e+01, 
0, 4.952828e+01, 5.021586e+01, 5.092172e+01, 5.164623e+01, 5.238890e+01, 5.314790e+01, 5.391980e+01, 5.469957e+01, 5.548087e+01, 
0, 4.988838e+01, 5.058435e+01, 5.129881e+01, 5.203216e+01, 5.278389e+01, 5.355214e+01, 5.433345e+01, 5.512274e+01, 5.591357e+01, 
0, 5.024848e+01, 5.095283e+01, 5.167591e+01, 5.241809e+01, 5.317888e+01, 5.395639e+01, 5.474711e+01, 5.554590e+01, 5.634626e+01, 
0, 5.060858e+01, 5.132132e+01, 5.205300e+01, 5.280402e+01, 5.357386e+01, 5.436063e+01, 5.516076e+01, 5.596907e+01, 5.677895e+01, 
0, 5.096869e+01, 5.168981e+01, 5.243010e+01, 5.318995e+01, 5.396885e+01, 5.476487e+01, 5.557442e+01, 5.639224e+01, 5.721165e+01, 
0, 5.132879e+01, 5.205829e+01, 5.280719e+01, 5.357588e+01, 5.436384e+01, 5.516912e+01, 5.598808e+01, 5.681540e+01, 5.764434e+01, 
0, 5.168889e+01, 5.242678e+01, 5.318429e+01, 5.396181e+01, 5.475882e+01, 5.557336e+01, 5.640173e+01, 5.723857e+01, 5.807704e+01, 
0, 5.204899e+01, 5.279526e+01, 5.356138e+01, 5.434774e+01, 5.515381e+01, 5.597760e+01, 5.681539e+01, 5.766173e+01, 5.850973e+01, 
0, 5.240909e+01, 5.316375e+01, 5.393847e+01, 5.473367e+01, 5.554880e+01, 5.638184e+01, 5.722904e+01, 5.808490e+01, 5.894242e+01, 
0, 5.276919e+01, 5.353224e+01, 5.431557e+01, 5.511960e+01, 5.594378e+01, 5.678609e+01, 5.764270e+01, 5.850806e+01, 5.937512e+01, 
0, 5.312929e+01, 5.390072e+01, 5.469266e+01, 5.550553e+01, 5.633877e+01, 5.719033e+01, 5.805636e+01, 5.893123e+01, 5.980781e+01, 
0, 5.348939e+01, 5.426921e+01, 5.506976e+01, 5.589146e+01, 5.673376e+01, 5.759457e+01, 5.847001e+01, 5.935439e+01, 6.024050e+01, 
0, 5.384949e+01, 5.463769e+01, 5.544685e+01, 5.627739e+01, 5.712874e+01, 5.799881e+01, 5.888367e+01, 5.977756e+01, 6.067320e+01, 
0, 5.420959e+01, 5.500618e+01, 5.582394e+01, 5.666332e+01, 5.752373e+01, 5.840306e+01, 5.929732e+01, 6.020072e+01, 6.110589e+01, 
0, 5.456970e+01, 5.537467e+01, 5.620104e+01, 5.704925e+01, 5.791872e+01, 5.880730e+01, 5.971098e+01, 6.062389e+01, 6.153858e+01, 
0, 5.492980e+01, 5.574315e+01, 5.657813e+01, 5.743518e+01, 5.831370e+01, 5.921154e+01, 6.012464e+01, 6.104706e+01, 6.197128e+01, 
0, 5.528990e+01, 5.611164e+01, 5.695523e+01, 5.782111e+01, 5.870869e+01, 5.961579e+01, 6.053829e+01, 6.147022e+01, 6.240397e+01, 
0, 5.565000e+01, 5.648013e+01, 5.733232e+01, 5.820704e+01, 5.910368e+01, 6.002003e+01, 6.095195e+01, 6.189339e+01, 6.283666e+01, 
0, 5.601010e+01, 5.684861e+01, 5.770942e+01, 5.859297e+01, 5.949866e+01, 6.042427e+01, 6.136560e+01, 6.231655e+01, 6.326936e+01, 
0, 5.637020e+01, 5.721710e+01, 5.808651e+01, 5.897890e+01, 5.989365e+01, 6.082851e+01, 6.177926e+01, 6.273972e+01, 6.370205e+01, 
0, 5.673030e+01, 5.758558e+01, 5.846360e+01, 5.936483e+01, 6.028864e+01, 6.123276e+01, 6.219292e+01, 6.316288e+01, 6.413475e+01, 
0, 5.709040e+01, 5.795407e+01, 5.884070e+01, 5.975076e+01, 6.068362e+01, 6.163700e+01, 6.260657e+01, 6.358605e+01, 6.456744e+01, 
0, 5.745050e+01, 5.832256e+01, 5.921779e+01, 6.013669e+01, 6.107861e+01, 6.204124e+01, 6.302023e+01, 6.400921e+01, 6.500013e+01, 
0, 5.781060e+01, 5.869104e+01, 5.959489e+01, 6.052261e+01, 6.147360e+01, 6.244548e+01, 6.343388e+01, 6.443238e+01, 6.543283e+01, 
0, 5.817071e+01, 5.905953e+01, 5.997198e+01, 6.090854e+01, 6.186858e+01, 6.284973e+01, 6.384754e+01, 6.485555e+01, 6.586552e+01, 
0, 5.853081e+01, 5.942801e+01, 6.034907e+01, 6.129447e+01, 6.226357e+01, 6.325397e+01, 6.426120e+01, 6.527871e+01, 6.629821e+01, 
0, 5.889091e+01, 5.979650e+01, 6.072617e+01, 6.168040e+01, 6.265856e+01, 6.365821e+01, 6.467485e+01, 6.570188e+01, 6.673091e+01, 
0, 5.925101e+01, 6.016499e+01, 6.110326e+01, 6.206633e+01, 6.305354e+01, 6.406246e+01, 6.508851e+01, 6.612504e+01, 6.716360e+01, 
0, 5.961111e+01, 6.053347e+01, 6.148036e+01, 6.245226e+01, 6.344853e+01, 6.446670e+01, 6.550217e+01, 6.654821e+01, 6.759629e+01, 
0, 5.997121e+01, 6.090196e+01, 6.185745e+01, 6.283819e+01, 6.384352e+01, 6.487094e+01, 6.591582e+01, 6.697137e+01, 6.802899e+01, 
0, 6.033131e+01, 6.127044e+01, 6.223455e+01, 6.322412e+01, 6.423850e+01, 6.527518e+01, 6.632948e+01, 6.739454e+01, 6.846168e+01, 
0, 6.069141e+01, 6.163893e+01, 6.261164e+01, 6.361005e+01, 6.463349e+01, 6.567943e+01, 6.674313e+01, 6.781770e+01, 6.889437e+01, 
0, 6.105151e+01, 6.200742e+01, 6.298873e+01, 6.399598e+01, 6.502848e+01, 6.608367e+01, 6.715679e+01, 6.824087e+01, 6.932707e+01, 
0, 6.141161e+01, 6.237590e+01, 6.336583e+01, 6.438191e+01, 6.542346e+01, 6.648791e+01, 6.757045e+01, 6.866404e+01, 6.975976e+01, 
0, 6.177172e+01, 6.274439e+01, 6.374292e+01, 6.476784e+01, 6.581845e+01, 6.689215e+01, 6.798410e+01, 6.908720e+01, 7.019246e+01, 
0, 6.213182e+01, 6.311288e+01, 6.412002e+01, 6.515377e+01, 6.621344e+01, 6.729640e+01, 6.839776e+01, 6.951037e+01, 7.062515e+01, 
0, 6.249192e+01, 6.348136e+01, 6.449711e+01, 6.553970e+01, 6.660842e+01, 6.770064e+01, 6.881141e+01, 6.993353e+01, 7.105784e+01, 
0, 6.285202e+01, 6.384985e+01, 6.487420e+01, 6.592563e+01, 6.700341e+01, 6.810488e+01, 6.922507e+01, 7.035670e+01, 7.149054e+01, 
0, 6.321212e+01, 6.421833e+01, 6.525130e+01, 6.631156e+01, 6.739840e+01, 6.850912e+01, 6.963873e+01, 7.077986e+01, 7.192323e+01, 
0, 6.357222e+01, 6.458682e+01, 6.562839e+01, 6.669749e+01, 6.779338e+01, 6.891337e+01, 7.005238e+01, 7.120303e+01, 7.235592e+01, 
0, 6.393232e+01, 6.495531e+01, 6.600549e+01, 6.708342e+01, 6.818837e+01, 6.931761e+01, 7.046604e+01, 7.162619e+01, 7.278862e+01, 
0, 6.429242e+01, 6.532379e+01, 6.638258e+01, 6.746935e+01, 6.858336e+01, 6.972185e+01, 7.087969e+01, 7.204936e+01, 7.322131e+01, 
0, 6.465252e+01, 6.569228e+01, 6.675968e+01, 6.785528e+01, 6.897834e+01, 7.012610e+01, 7.129335e+01, 7.247253e+01, 7.365400e+01, 
0, 6.501262e+01, 6.606076e+01, 6.713677e+01, 6.824121e+01, 6.937333e+01, 7.053034e+01, 7.170701e+01, 7.289569e+01, 7.408670e+01, 
0, 6.537273e+01, 6.642925e+01, 6.751386e+01, 6.862714e+01, 6.976832e+01, 7.093458e+01, 7.212066e+01, 7.331886e+01, 7.451939e+01, 
0, 6.573283e+01, 6.679774e+01, 6.789096e+01, 6.901307e+01, 7.016330e+01, 7.133882e+01, 7.253432e+01, 7.374202e+01, 7.495209e+01, 
0, 6.609293e+01, 6.716622e+01, 6.826805e+01, 6.939900e+01, 7.055829e+01, 7.174307e+01, 7.294797e+01, 7.416519e+01, 7.538478e+01, 
0, 6.645303e+01, 6.753471e+01, 6.864515e+01, 6.978493e+01, 7.095328e+01, 7.214731e+01, 7.336163e+01, 7.458835e+01, 7.581747e+01, 
0, 6.681313e+01, 6.790319e+01, 6.902224e+01, 7.017086e+01, 7.134826e+01, 7.255155e+01, 7.377529e+01, 7.501152e+01, 7.625017e+01, 
0, 6.717323e+01, 6.827168e+01, 6.939933e+01, 7.055679e+01, 7.174325e+01, 7.295579e+01, 7.418894e+01, 7.543468e+01, 7.668286e+01, 
0, 6.753333e+01, 6.864017e+01, 6.977643e+01, 7.094272e+01, 7.213824e+01, 7.336004e+01, 7.460260e+01, 7.585785e+01, 7.711555e+01, 
0, 6.789343e+01, 6.900865e+01, 7.015352e+01, 7.132865e+01, 7.253322e+01, 7.376428e+01, 7.501625e+01, 7.628101e+01, 7.754825e+01, 
0, 6.825353e+01, 6.937714e+01, 7.053062e+01, 7.171458e+01, 7.292821e+01, 7.416852e+01, 7.542991e+01, 7.670418e+01, 7.798094e+01, 
0, 6.861363e+01, 6.974563e+01, 7.090771e+01, 7.210050e+01, 7.332320e+01, 7.457277e+01, 7.584357e+01, 7.712735e+01, 7.841363e+01, 
0, 6.897374e+01, 7.011411e+01, 7.128481e+01, 7.248643e+01, 7.371818e+01, 7.497701e+01, 7.625722e+01, 7.755051e+01, 7.884633e+01, 
0, 6.933384e+01, 7.048260e+01, 7.166190e+01, 7.287236e+01, 7.411317e+01, 7.538125e+01, 7.667088e+01, 7.797368e+01, 7.927902e+01, 
0, 6.969394e+01, 7.085108e+01, 7.203899e+01, 7.325829e+01, 7.450816e+01, 7.578549e+01, 7.708453e+01, 7.839684e+01, 7.971171e+01, 
0, 7.005404e+01, 7.121957e+01, 7.241609e+01, 7.364422e+01, 7.490314e+01, 7.618974e+01, 7.749819e+01, 7.882001e+01, 8.014441e+01, 
0, 7.041414e+01, 7.158806e+01, 7.279318e+01, 7.403015e+01, 7.529813e+01, 7.659398e+01, 7.791185e+01, 7.924317e+01, 8.057710e+01, 
0, 7.077424e+01, 7.195654e+01, 7.317028e+01, 7.441608e+01, 7.569312e+01, 7.699822e+01, 7.832550e+01, 7.966634e+01, 8.100980e+01, 
0, 7.113434e+01, 7.232503e+01, 7.354737e+01, 7.480201e+01, 7.608810e+01, 7.740246e+01, 7.873916e+01, 8.008950e+01, 8.144249e+01, 
0, 7.149444e+01, 7.269351e+01, 7.392446e+01, 7.518794e+01, 7.648309e+01, 7.780671e+01, 7.915281e+01, 8.051267e+01, 8.187518e+01, 
0, 7.185454e+01, 7.306200e+01, 7.430156e+01, 7.557387e+01, 7.687808e+01, 7.821095e+01, 7.956647e+01, 8.093584e+01, 8.230788e+01, 
0, 7.221464e+01, 7.343049e+01, 7.467865e+01, 7.595980e+01, 7.727306e+01, 7.861519e+01, 7.998013e+01, 8.135900e+01, 8.274057e+01, 
0, 7.257475e+01, 7.379897e+01, 7.505575e+01, 7.634573e+01, 7.766805e+01, 7.901944e+01, 8.039378e+01, 8.178217e+01, 8.317326e+01, 
0, 7.293485e+01, 7.416746e+01, 7.543284e+01, 7.673166e+01, 7.806303e+01, 7.942368e+01, 8.080744e+01, 8.220533e+01, 8.360596e+01, 
0, 7.329495e+01, 7.453594e+01, 7.580993e+01, 7.711759e+01, 7.845802e+01, 7.982792e+01, 8.122109e+01, 8.262850e+01, 8.403865e+01, 
0, 7.365505e+01, 7.490443e+01, 7.618703e+01, 7.750352e+01, 7.885301e+01, 8.023216e+01, 8.163475e+01, 8.305166e+01, 8.447134e+01, 
0, 7.401515e+01, 7.527292e+01, 7.656412e+01, 7.788945e+01, 7.924799e+01, 8.063641e+01, 8.204841e+01, 8.347483e+01, 8.490404e+01, 
0, 7.437525e+01, 7.564140e+01, 7.694122e+01, 7.827538e+01, 7.964298e+01, 8.104065e+01, 8.246206e+01, 8.389799e+01, 8.533673e+01, 
0, 7.473535e+01, 7.600989e+01, 7.731831e+01, 7.866131e+01, 8.003797e+01, 8.144489e+01, 8.287572e+01, 8.432116e+01, 8.576942e+01, 
0, 7.509545e+01, 7.637838e+01, 7.769541e+01, 7.904724e+01, 8.043295e+01, 8.184913e+01, 8.328938e+01, 8.474433e+01, 8.620212e+01, 
0, 7.545555e+01, 7.674686e+01, 7.807250e+01, 7.943317e+01, 8.082794e+01, 8.225338e+01, 8.370303e+01, 8.516749e+01, 8.663481e+01, 
0, 7.581565e+01, 7.711535e+01, 7.844959e+01, 7.981910e+01, 8.122293e+01, 8.265762e+01, 8.411669e+01, 8.559066e+01, 8.706751e+01, 
0, 7.617576e+01, 7.748383e+01, 7.882669e+01, 8.020503e+01, 8.161791e+01, 8.306186e+01, 8.453034e+01, 8.601382e+01, 8.750020e+01, 
0, 7.653586e+01, 7.785232e+01, 7.920378e+01, 8.059096e+01, 8.201290e+01, 8.346611e+01, 8.494400e+01, 8.643699e+01, 8.793289e+01, 
0, 7.689596e+01, 7.822081e+01, 7.958088e+01, 8.097689e+01, 8.240789e+01, 8.387035e+01, 8.535766e+01, 8.686015e+01, 8.836559e+01, 
0, 7.725606e+01, 7.858929e+01, 7.995797e+01, 8.136282e+01, 8.280287e+01, 8.427459e+01, 8.577131e+01, 8.728332e+01, 8.879828e+01, 
0, 7.761616e+01, 7.895778e+01, 8.033506e+01, 8.174875e+01, 8.319786e+01, 8.467883e+01, 8.618497e+01, 8.770648e+01, 8.923097e+01, 
0, 7.797626e+01, 7.932626e+01, 8.071216e+01, 8.213468e+01, 8.359285e+01, 8.508308e+01, 8.659862e+01, 8.812965e+01, 8.966367e+01, 
0, 7.833636e+01, 7.969475e+01, 8.108925e+01, 8.252061e+01, 8.398783e+01, 8.548732e+01, 8.701228e+01, 8.855282e+01, 9.009636e+01, 
0, 7.869646e+01, 8.006324e+01, 8.146635e+01, 8.290654e+01, 8.438282e+01, 8.589156e+01, 8.742594e+01, 8.897598e+01, 9.052905e+01, 
