4.298815e+02, 4.318506e+02, 4.338350e+02, 4.358340e+02, 4.378510e+02, 4.398928e+02, 4.419686e+02, 4.440877e+02, 4.462572e+02, 4.484808e+02, 
4.305571e+02, 4.325293e+02, 4.345169e+02, 4.365191e+02, 4.385391e+02, 4.405839e+02, 4.426626e+02, 4.447845e+02, 4.469569e+02, 4.491835e+02, 
4.312327e+02, 4.332081e+02, 4.351988e+02, 4.372041e+02, 4.392272e+02, 4.412749e+02, 4.433566e+02, 4.454813e+02, 4.476567e+02, 4.498862e+02, 
4.319083e+02, 4.338868e+02, 4.358806e+02, 4.378891e+02, 4.399153e+02, 4.419660e+02, 4.440506e+02, 4.461782e+02, 4.483564e+02, 4.505889e+02, 
4.325839e+02, 4.345655e+02, 4.365625e+02, 4.385742e+02, 4.406034e+02, 4.426571e+02, 4.447446e+02, 4.468750e+02, 4.490561e+02, 4.512916e+02, 
4.332595e+02, 4.352442e+02, 4.372444e+02, 4.392592e+02, 4.412915e+02, 4.433482e+02, 4.454385e+02, 4.475719e+02, 4.497559e+02, 4.519944e+02, 
4.339351e+02, 4.359229e+02, 4.379263e+02, 4.399442e+02, 4.419796e+02, 4.440393e+02, 4.461325e+02, 4.482687e+02, 4.504556e+02, 4.526971e+02, 
4.346107e+02, 4.366017e+02, 4.386082e+02, 4.406292e+02, 4.426677e+02, 4.447304e+02, 4.468265e+02, 4.489656e+02, 4.511553e+02, 4.533998e+02, 
4.352863e+02, 4.372804e+02, 4.392901e+02, 4.413143e+02, 4.433559e+02, 4.454215e+02, 4.475205e+02, 4.496624e+02, 4.518551e+02, 4.541025e+02, 
4.359619e+02, 4.379591e+02, 4.399719e+02, 4.419993e+02, 4.440440e+02, 4.461126e+02, 4.482145e+02, 4.503593e+02, 4.525548e+02, 4.548052e+02, 
4.366375e+02, 4.386378e+02, 4.406538e+02, 4.426843e+02, 4.447321e+02, 4.468037e+02, 4.489085e+02, 4.510561e+02, 4.532545e+02, 4.555080e+02, 
4.373131e+02, 4.393166e+02, 4.413357e+02, 4.433694e+02, 4.454202e+02, 4.474948e+02, 4.496025e+02, 4.517530e+02, 4.539542e+02, 4.562107e+02, 
4.379887e+02, 4.399953e+02, 4.420176e+02, 4.440544e+02, 4.461083e+02, 4.481859e+02, 4.502965e+02, 4.524498e+02, 4.546540e+02, 4.569134e+02, 
4.386643e+02, 4.406740e+02, 4.426995e+02, 4.447394e+02, 4.467964e+02, 4.488770e+02, 4.509905e+02, 4.531467e+02, 4.553537e+02, 4.576161e+02, 
4.393400e+02, 4.413527e+02, 4.433814e+02, 4.454245e+02, 4.474845e+02, 4.495681e+02, 4.516845e+02, 4.538435e+02, 4.560534e+02, 4.583188e+02, 
4.400156e+02, 4.420315e+02, 4.440632e+02, 4.461095e+02, 4.481726e+02, 4.502592e+02, 4.523785e+02, 4.545404e+02, 4.567532e+02, 4.590216e+02, 
4.406912e+02, 4.427102e+02, 4.447451e+02, 4.467945e+02, 4.488607e+02, 4.509503e+02, 4.530725e+02, 4.552372e+02, 4.574529e+02, 4.597243e+02, 
4.413668e+02, 4.433889e+02, 4.454270e+02, 4.474796e+02, 4.495488e+02, 4.516414e+02, 4.537665e+02, 4.559341e+02, 4.581526e+02, 4.604270e+02, 
4.420424e+02, 4.440676e+02, 4.461089e+02, 4.481646e+02, 4.502370e+02, 4.523325e+02, 4.544605e+02, 4.566309e+02, 4.588524e+02, 4.611297e+02, 
4.427180e+02, 4.447464e+02, 4.467908e+02, 4.488496e+02, 4.509251e+02, 4.530236e+02, 4.551544e+02, 4.573278e+02, 4.595521e+02, 4.618324e+02, 
4.433936e+02, 4.454251e+02, 4.474727e+02, 4.495346e+02, 4.516132e+02, 4.537147e+02, 4.558484e+02, 4.580246e+02, 4.602518e+02, 4.625352e+02, 
4.440692e+02, 4.461038e+02, 4.481545e+02, 4.502197e+02, 4.523013e+02, 4.544057e+02, 4.565424e+02, 4.587215e+02, 4.609515e+02, 4.632379e+02, 
4.447448e+02, 4.467825e+02, 4.488364e+02, 4.509047e+02, 4.529894e+02, 4.550968e+02, 4.572364e+02, 4.594183e+02, 4.616513e+02, 4.639406e+02, 
4.454204e+02, 4.474612e+02, 4.495183e+02, 4.515897e+02, 4.536775e+02, 4.557879e+02, 4.579304e+02, 4.601152e+02, 4.623510e+02, 4.646433e+02, 
4.460960e+02, 4.481400e+02, 4.502002e+02, 4.522748e+02, 4.543656e+02, 4.564790e+02, 4.586244e+02, 4.608120e+02, 4.630507e+02, 4.653460e+02, 
4.467716e+02, 4.488187e+02, 4.508821e+02, 4.529598e+02, 4.550537e+02, 4.571701e+02, 4.593184e+02, 4.615089e+02, 4.637505e+02, 4.660488e+02, 
4.474472e+02, 4.494974e+02, 4.515640e+02, 4.536448e+02, 4.557418e+02, 4.578612e+02, 4.600124e+02, 4.622057e+02, 4.644502e+02, 4.667515e+02, 
4.481228e+02, 4.501761e+02, 4.522458e+02, 4.543299e+02, 4.564300e+02, 4.585523e+02, 4.607064e+02, 4.629026e+02, 4.651499e+02, 4.674542e+02, 
4.487984e+02, 4.508549e+02, 4.529277e+02, 4.550149e+02, 4.571181e+02, 4.592434e+02, 4.614004e+02, 4.635994e+02, 4.658497e+02, 4.681569e+02, 
4.494740e+02, 4.515336e+02, 4.536096e+02, 4.556999e+02, 4.578062e+02, 4.599345e+02, 4.620944e+02, 4.642963e+02, 4.665494e+02, 4.688596e+02, 
4.501497e+02, 4.522123e+02, 4.542915e+02, 4.563850e+02, 4.584943e+02, 4.606256e+02, 4.627884e+02, 4.649931e+02, 4.672491e+02, 4.695624e+02, 
4.508253e+02, 4.528910e+02, 4.549734e+02, 4.570700e+02, 4.591824e+02, 4.613167e+02, 4.634824e+02, 4.656900e+02, 4.679488e+02, 4.702651e+02, 
4.515009e+02, 4.535698e+02, 4.556553e+02, 4.577550e+02, 4.598705e+02, 4.620078e+02, 4.641763e+02, 4.663868e+02, 4.686486e+02, 4.709678e+02, 
4.521765e+02, 4.542485e+02, 4.563372e+02, 4.584400e+02, 4.605586e+02, 4.626989e+02, 4.648703e+02, 4.670837e+02, 4.693483e+02, 4.716705e+02, 
4.528521e+02, 4.549272e+02, 4.570190e+02, 4.591251e+02, 4.612467e+02, 4.633900e+02, 4.655643e+02, 4.677805e+02, 4.700480e+02, 4.723732e+02, 
4.535277e+02, 4.556059e+02, 4.577009e+02, 4.598101e+02, 4.619348e+02, 4.640811e+02, 4.662583e+02, 4.684774e+02, 4.707478e+02, 4.730760e+02, 
4.542033e+02, 4.562847e+02, 4.583828e+02, 4.604951e+02, 4.626230e+02, 4.647722e+02, 4.669523e+02, 4.691742e+02, 4.714475e+02, 4.737787e+02, 
4.548789e+02, 4.569634e+02, 4.590647e+02, 4.611802e+02, 4.633111e+02, 4.654633e+02, 4.676463e+02, 4.698711e+02, 4.721472e+02, 4.744814e+02, 
4.555545e+02, 4.576421e+02, 4.597466e+02, 4.618652e+02, 4.639992e+02, 4.661544e+02, 4.683403e+02, 4.705679e+02, 4.728470e+02, 4.751841e+02, 
4.562301e+02, 4.583208e+02, 4.604285e+02, 4.625502e+02, 4.646873e+02, 4.668455e+02, 4.690343e+02, 4.712648e+02, 4.735467e+02, 4.758868e+02, 
4.569057e+02, 4.589995e+02, 4.611103e+02, 4.632353e+02, 4.653754e+02, 4.675365e+02, 4.697283e+02, 4.719616e+02, 4.742464e+02, 4.765896e+02, 
4.575813e+02, 4.596783e+02, 4.617922e+02, 4.639203e+02, 4.660635e+02, 4.682276e+02, 4.704223e+02, 4.726585e+02, 4.749461e+02, 4.772923e+02, 
4.582569e+02, 4.603570e+02, 4.624741e+02, 4.646053e+02, 4.667516e+02, 4.689187e+02, 4.711163e+02, 4.733553e+02, 4.756459e+02, 4.779950e+02, 
4.589325e+02, 4.610357e+02, 4.631560e+02, 4.652904e+02, 4.674397e+02, 4.696098e+02, 4.718103e+02, 4.740521e+02, 4.763456e+02, 4.786977e+02, 
4.596081e+02, 4.617144e+02, 4.638379e+02, 4.659754e+02, 4.681278e+02, 4.703009e+02, 4.725043e+02, 4.747490e+02, 4.770453e+02, 4.794004e+02, 
4.602837e+02, 4.623932e+02, 4.645198e+02, 4.666604e+02, 4.688159e+02, 4.709920e+02, 4.731983e+02, 4.754458e+02, 4.777451e+02, 4.801032e+02, 
4.609594e+02, 4.630719e+02, 4.652016e+02, 4.673454e+02, 4.695041e+02, 4.716831e+02, 4.738922e+02, 4.761427e+02, 4.784448e+02, 4.808059e+02, 
4.616350e+02, 4.637506e+02, 4.658835e+02, 4.680305e+02, 4.701922e+02, 4.723742e+02, 4.745862e+02, 4.768395e+02, 4.791445e+02, 4.815086e+02, 
4.623106e+02, 4.644293e+02, 4.665654e+02, 4.687155e+02, 4.708803e+02, 4.730653e+02, 4.752802e+02, 4.775364e+02, 4.798443e+02, 4.822113e+02, 
4.629862e+02, 4.651081e+02, 4.672473e+02, 4.694005e+02, 4.715684e+02, 4.737564e+02, 4.759742e+02, 4.782332e+02, 4.805440e+02, 4.829140e+02, 
4.636618e+02, 4.657868e+02, 4.679292e+02, 4.700856e+02, 4.722565e+02, 4.744475e+02, 4.766682e+02, 4.789301e+02, 4.812437e+02, 4.836168e+02, 
4.643374e+02, 4.664655e+02, 4.686111e+02, 4.707706e+02, 4.729446e+02, 4.751386e+02, 4.773622e+02, 4.796269e+02, 4.819434e+02, 4.843195e+02, 
4.650130e+02, 4.671442e+02, 4.692929e+02, 4.714556e+02, 4.736327e+02, 4.758297e+02, 4.780562e+02, 4.803238e+02, 4.826432e+02, 4.850222e+02, 
4.656886e+02, 4.678229e+02, 4.699748e+02, 4.721407e+02, 4.743208e+02, 4.765208e+02, 4.787502e+02, 4.810206e+02, 4.833429e+02, 4.857249e+02, 
4.663642e+02, 4.685017e+02, 4.706567e+02, 4.728257e+02, 4.750089e+02, 4.772119e+02, 4.794442e+02, 4.817175e+02, 4.840426e+02, 4.864276e+02, 
4.670398e+02, 4.691804e+02, 4.713386e+02, 4.735107e+02, 4.756971e+02, 4.779030e+02, 4.801382e+02, 4.824143e+02, 4.847424e+02, 4.871304e+02, 
4.677154e+02, 4.698591e+02, 4.720205e+02, 4.741958e+02, 4.763852e+02, 4.785941e+02, 4.808322e+02, 4.831112e+02, 4.854421e+02, 4.878331e+02, 
4.683910e+02, 4.705378e+02, 4.727024e+02, 4.748808e+02, 4.770733e+02, 4.792852e+02, 4.815262e+02, 4.838080e+02, 4.861418e+02, 4.885358e+02, 
4.690666e+02, 4.712166e+02, 4.733842e+02, 4.755658e+02, 4.777614e+02, 4.799763e+02, 4.822202e+02, 4.845049e+02, 4.868416e+02, 4.892385e+02, 
4.697422e+02, 4.718953e+02, 4.740661e+02, 4.762508e+02, 4.784495e+02, 4.806673e+02, 4.829142e+02, 4.852017e+02, 4.875413e+02, 4.899412e+02, 
4.704178e+02, 4.725740e+02, 4.747480e+02, 4.769359e+02, 4.791376e+02, 4.813584e+02, 4.836081e+02, 4.858986e+02, 4.882410e+02, 4.906440e+02, 
4.710934e+02, 4.732527e+02, 4.754299e+02, 4.776209e+02, 4.798257e+02, 4.820495e+02, 4.843021e+02, 4.865954e+02, 4.889407e+02, 4.913467e+02, 
4.717691e+02, 4.739315e+02, 4.761118e+02, 4.783059e+02, 4.805138e+02, 4.827406e+02, 4.849961e+02, 4.872923e+02, 4.896405e+02, 4.920494e+02, 
4.724447e+02, 4.746102e+02, 4.767937e+02, 4.789910e+02, 4.812019e+02, 4.834317e+02, 4.856901e+02, 4.879891e+02, 4.903402e+02, 4.927521e+02, 
4.731203e+02, 4.752889e+02, 4.774755e+02, 4.796760e+02, 4.818900e+02, 4.841228e+02, 4.863841e+02, 4.886860e+02, 4.910399e+02, 4.934548e+02, 
4.737959e+02, 4.759676e+02, 4.781574e+02, 4.803610e+02, 4.825782e+02, 4.848139e+02, 4.870781e+02, 4.893828e+02, 4.917397e+02, 4.941576e+02, 
4.744715e+02, 4.766464e+02, 4.788393e+02, 4.810461e+02, 4.832663e+02, 4.855050e+02, 4.877721e+02, 4.900797e+02, 4.924394e+02, 4.948603e+02, 
4.751471e+02, 4.773251e+02, 4.795212e+02, 4.817311e+02, 4.839544e+02, 4.861961e+02, 4.884661e+02, 4.907765e+02, 4.931391e+02, 4.955630e+02, 
4.758227e+02, 4.780038e+02, 4.802031e+02, 4.824161e+02, 4.846425e+02, 4.868872e+02, 4.891601e+02, 4.914734e+02, 4.938388e+02, 4.962657e+02, 
4.764983e+02, 4.786825e+02, 4.808850e+02, 4.831012e+02, 4.853306e+02, 4.875783e+02, 4.898541e+02, 4.921702e+02, 4.945386e+02, 4.969684e+02, 
4.771739e+02, 4.793612e+02, 4.815668e+02, 4.837862e+02, 4.860187e+02, 4.882694e+02, 4.905481e+02, 4.928671e+02, 4.952383e+02, 4.976712e+02, 
4.778495e+02, 4.800400e+02, 4.822487e+02, 4.844712e+02, 4.867068e+02, 4.889605e+02, 4.912421e+02, 4.935639e+02, 4.959380e+02, 4.983739e+02, 
4.785251e+02, 4.807187e+02, 4.829306e+02, 4.851562e+02, 4.873949e+02, 4.896516e+02, 4.919361e+02, 4.942608e+02, 4.966378e+02, 4.990766e+02, 
4.792007e+02, 4.813974e+02, 4.836125e+02, 4.858413e+02, 4.880830e+02, 4.903427e+02, 4.926301e+02, 4.949576e+02, 4.973375e+02, 4.997793e+02, 
4.798763e+02, 4.820761e+02, 4.842944e+02, 4.865263e+02, 4.887712e+02, 4.910338e+02, 4.933240e+02, 4.956545e+02, 4.980372e+02, 5.004820e+02, 
4.805519e+02, 4.827549e+02, 4.849763e+02, 4.872113e+02, 4.894593e+02, 4.917249e+02, 4.940180e+02, 4.963513e+02, 4.987370e+02, 5.011848e+02, 
4.812275e+02, 4.834336e+02, 4.856581e+02, 4.878964e+02, 4.901474e+02, 4.924160e+02, 4.947120e+02, 4.970482e+02, 4.994367e+02, 5.018875e+02, 
4.819031e+02, 4.841123e+02, 4.863400e+02, 4.885814e+02, 4.908355e+02, 4.931071e+02, 4.954060e+02, 4.977450e+02, 5.001364e+02, 5.025902e+02, 
4.825788e+02, 4.847910e+02, 4.870219e+02, 4.892664e+02, 4.915236e+02, 4.937981e+02, 4.961000e+02, 4.984419e+02, 5.008361e+02, 5.032929e+02, 
4.832544e+02, 4.854698e+02, 4.877038e+02, 4.899515e+02, 4.922117e+02, 4.944892e+02, 4.967940e+02, 4.991387e+02, 5.015359e+02, 5.039957e+02, 
4.839300e+02, 4.861485e+02, 4.883857e+02, 4.906365e+02, 4.928998e+02, 4.951803e+02, 4.974880e+02, 4.998356e+02, 5.022356e+02, 5.046984e+02, 
4.846056e+02, 4.868272e+02, 4.890676e+02, 4.913215e+02, 4.935879e+02, 4.958714e+02, 4.981820e+02, 5.005324e+02, 5.029353e+02, 5.054011e+02, 
4.852812e+02, 4.875059e+02, 4.897494e+02, 4.920066e+02, 4.942760e+02, 4.965625e+02, 4.988760e+02, 5.012292e+02, 5.036351e+02, 5.061038e+02, 
4.859568e+02, 4.881847e+02, 4.904313e+02, 4.926916e+02, 4.949641e+02, 4.972536e+02, 4.995700e+02, 5.019261e+02, 5.043348e+02, 5.068065e+02, 
4.866324e+02, 4.888634e+02, 4.911132e+02, 4.933766e+02, 4.956523e+02, 4.979447e+02, 5.002640e+02, 5.026229e+02, 5.050345e+02, 5.075093e+02, 
4.873080e+02, 4.895421e+02, 4.917951e+02, 4.940616e+02, 4.963404e+02, 4.986358e+02, 5.009580e+02, 5.033198e+02, 5.057343e+02, 5.082120e+02, 
4.879836e+02, 4.902208e+02, 4.924770e+02, 4.947467e+02, 4.970285e+02, 4.993269e+02, 5.016520e+02, 5.040166e+02, 5.064340e+02, 5.089147e+02, 
4.886592e+02, 4.908995e+02, 4.931589e+02, 4.954317e+02, 4.977166e+02, 5.000180e+02, 5.023460e+02, 5.047135e+02, 5.071337e+02, 5.096174e+02, 
4.893348e+02, 4.915783e+02, 4.938407e+02, 4.961167e+02, 4.984047e+02, 5.007091e+02, 5.030399e+02, 5.054103e+02, 5.078334e+02, 5.103201e+02, 
4.900104e+02, 4.922570e+02, 4.945226e+02, 4.968018e+02, 4.990928e+02, 5.014002e+02, 5.037339e+02, 5.061072e+02, 5.085332e+02, 5.110229e+02, 
4.906860e+02, 4.929357e+02, 4.952045e+02, 4.974868e+02, 4.997809e+02, 5.020913e+02, 5.044279e+02, 5.068040e+02, 5.092329e+02, 5.117256e+02, 
4.913616e+02, 4.936144e+02, 4.958864e+02, 4.981718e+02, 5.004690e+02, 5.027824e+02, 5.051219e+02, 5.075009e+02, 5.099326e+02, 5.124283e+02, 
4.920372e+02, 4.942932e+02, 4.965683e+02, 4.988569e+02, 5.011571e+02, 5.034735e+02, 5.058159e+02, 5.081977e+02, 5.106324e+02, 5.131310e+02, 
4.927128e+02, 4.949719e+02, 4.972502e+02, 4.995419e+02, 5.018453e+02, 5.041646e+02, 5.065099e+02, 5.088946e+02, 5.113321e+02, 5.138337e+02, 
4.933885e+02, 4.956506e+02, 4.979321e+02, 5.002269e+02, 5.025334e+02, 5.048557e+02, 5.072039e+02, 5.095914e+02, 5.120318e+02, 5.145365e+02, 
4.940641e+02, 4.963293e+02, 4.986139e+02, 5.009120e+02, 5.032215e+02, 5.055468e+02, 5.078979e+02, 5.102883e+02, 5.127316e+02, 5.152392e+02, 
4.947397e+02, 4.970081e+02, 4.992958e+02, 5.015970e+02, 5.039096e+02, 5.062378e+02, 5.085919e+02, 5.109851e+02, 5.134313e+02, 5.159419e+02, 
4.954153e+02, 4.976868e+02, 4.999777e+02, 5.022820e+02, 5.045977e+02, 5.069289e+02, 5.092859e+02, 5.116820e+02, 5.141310e+02, 5.166446e+02, 
4.960909e+02, 4.983655e+02, 5.006596e+02, 5.029670e+02, 5.052858e+02, 5.076200e+02, 5.099799e+02, 5.123788e+02, 5.148307e+02, 5.173473e+02, 
4.967665e+02, 4.990442e+02, 5.013415e+02, 5.036521e+02, 5.059739e+02, 5.083111e+02, 5.106739e+02, 5.130757e+02, 5.155305e+02, 5.180501e+02, 
4.974421e+02, 4.997229e+02, 5.020234e+02, 5.043371e+02, 5.066620e+02, 5.090022e+02, 5.113679e+02, 5.137725e+02, 5.162302e+02, 5.187528e+02, 
4.981177e+02, 5.004017e+02, 5.027052e+02, 5.050221e+02, 5.073501e+02, 5.096933e+02, 5.120619e+02, 5.144694e+02, 5.169299e+02, 5.194555e+02, 
4.987933e+02, 5.010804e+02, 5.033871e+02, 5.057072e+02, 5.080382e+02, 5.103844e+02, 5.127558e+02, 5.151662e+02, 5.176297e+02, 5.201582e+02, 
4.994689e+02, 5.017591e+02, 5.040690e+02, 5.063922e+02, 5.087264e+02, 5.110755e+02, 5.134498e+02, 5.158631e+02, 5.183294e+02, 5.208609e+02, 
5.001445e+02, 5.024378e+02, 5.047509e+02, 5.070772e+02, 5.094145e+02, 5.117666e+02, 5.141438e+02, 5.165599e+02, 5.190291e+02, 5.215637e+02, 
5.008201e+02, 5.031166e+02, 5.054328e+02, 5.077623e+02, 5.101026e+02, 5.124577e+02, 5.148378e+02, 5.172568e+02, 5.197289e+02, 5.222664e+02, 
5.014957e+02, 5.037953e+02, 5.061147e+02, 5.084473e+02, 5.107907e+02, 5.131488e+02, 5.155318e+02, 5.179536e+02, 5.204286e+02, 5.229691e+02, 
5.021713e+02, 5.044740e+02, 5.067965e+02, 5.091323e+02, 5.114788e+02, 5.138399e+02, 5.162258e+02, 5.186505e+02, 5.211283e+02, 5.236718e+02, 
5.028469e+02, 5.051527e+02, 5.074784e+02, 5.098173e+02, 5.121669e+02, 5.145310e+02, 5.169198e+02, 5.193473e+02, 5.218280e+02, 5.243745e+02, 
5.035225e+02, 5.058315e+02, 5.081603e+02, 5.105024e+02, 5.128550e+02, 5.152221e+02, 5.176138e+02, 5.200442e+02, 5.225278e+02, 5.250773e+02, 
5.041982e+02, 5.065102e+02, 5.088422e+02, 5.111874e+02, 5.135431e+02, 5.159132e+02, 5.183078e+02, 5.207410e+02, 5.232275e+02, 5.257800e+02, 
5.048738e+02, 5.071889e+02, 5.095241e+02, 5.118724e+02, 5.142312e+02, 5.166043e+02, 5.190018e+02, 5.214379e+02, 5.239272e+02, 5.264827e+02, 
5.055494e+02, 5.078676e+02, 5.102060e+02, 5.125575e+02, 5.149194e+02, 5.172954e+02, 5.196958e+02, 5.221347e+02, 5.246270e+02, 5.271854e+02, 
5.062250e+02, 5.085464e+02, 5.108878e+02, 5.132425e+02, 5.156075e+02, 5.179865e+02, 5.203898e+02, 5.228316e+02, 5.253267e+02, 5.278881e+02, 
5.069006e+02, 5.092251e+02, 5.115697e+02, 5.139275e+02, 5.162956e+02, 5.186776e+02, 5.210838e+02, 5.235284e+02, 5.260264e+02, 5.285909e+02, 
5.075762e+02, 5.099038e+02, 5.122516e+02, 5.146126e+02, 5.169837e+02, 5.193686e+02, 5.217778e+02, 5.242253e+02, 5.267262e+02, 5.292936e+02, 
5.082518e+02, 5.105825e+02, 5.129335e+02, 5.152976e+02, 5.176718e+02, 5.200597e+02, 5.224717e+02, 5.249221e+02, 5.274259e+02, 5.299963e+02, 
5.089274e+02, 5.112612e+02, 5.136154e+02, 5.159826e+02, 5.183599e+02, 5.207508e+02, 5.231657e+02, 5.256190e+02, 5.281256e+02, 5.306990e+02, 
5.096030e+02, 5.119400e+02, 5.142973e+02, 5.166677e+02, 5.190480e+02, 5.214419e+02, 5.238597e+02, 5.263158e+02, 5.288253e+02, 5.314017e+02, 
5.102786e+02, 5.126187e+02, 5.149791e+02, 5.173527e+02, 5.197361e+02, 5.221330e+02, 5.245537e+02, 5.270127e+02, 5.295251e+02, 5.321045e+02, 
5.109542e+02, 5.132974e+02, 5.156610e+02, 5.180377e+02, 5.204242e+02, 5.228241e+02, 5.252477e+02, 5.277095e+02, 5.302248e+02, 5.328072e+02, 
5.116298e+02, 5.139761e+02, 5.163429e+02, 5.187227e+02, 5.211124e+02, 5.235152e+02, 5.259417e+02, 5.284064e+02, 5.309245e+02, 5.335099e+02, 
5.123054e+02, 5.146549e+02, 5.170248e+02, 5.194078e+02, 5.218005e+02, 5.242063e+02, 5.266357e+02, 5.291032e+02, 5.316243e+02, 5.342126e+02, 
5.129810e+02, 5.153336e+02, 5.177067e+02, 5.200928e+02, 5.224886e+02, 5.248974e+02, 5.273297e+02, 5.298000e+02, 5.323240e+02, 5.349153e+02, 
5.136566e+02, 5.160123e+02, 5.183886e+02, 5.207778e+02, 5.231767e+02, 5.255885e+02, 5.280237e+02, 5.304969e+02, 5.330237e+02, 5.356181e+02, 
5.143322e+02, 5.166910e+02, 5.190704e+02, 5.214629e+02, 5.238648e+02, 5.262796e+02, 5.287177e+02, 5.311937e+02, 5.337235e+02, 5.363208e+02, 
5.150079e+02, 5.173698e+02, 5.197523e+02, 5.221479e+02, 5.245529e+02, 5.269707e+02, 5.294117e+02, 5.318906e+02, 5.344232e+02, 5.370235e+02, 
5.156835e+02, 5.180485e+02, 5.204342e+02, 5.228329e+02, 5.252410e+02, 5.276618e+02, 5.301057e+02, 5.325874e+02, 5.351229e+02, 5.377262e+02, 
5.163591e+02, 5.187272e+02, 5.211161e+02, 5.235180e+02, 5.259291e+02, 5.283529e+02, 5.307997e+02, 5.332843e+02, 5.358226e+02, 5.384289e+02, 
5.170347e+02, 5.194059e+02, 5.217980e+02, 5.242030e+02, 5.266172e+02, 5.290440e+02, 5.314937e+02, 5.339811e+02, 5.365224e+02, 5.391317e+02, 
5.177103e+02, 5.200847e+02, 5.224799e+02, 5.248880e+02, 5.273053e+02, 5.297351e+02, 5.321876e+02, 5.346780e+02, 5.372221e+02, 5.398344e+02, 
5.183859e+02, 5.207634e+02, 5.231617e+02, 5.255731e+02, 5.279935e+02, 5.304262e+02, 5.328816e+02, 5.353748e+02, 5.379218e+02, 5.405371e+02, 
5.190615e+02, 5.214421e+02, 5.238436e+02, 5.262581e+02, 5.286816e+02, 5.311173e+02, 5.335756e+02, 5.360717e+02, 5.386216e+02, 5.412398e+02, 
5.197371e+02, 5.221208e+02, 5.245255e+02, 5.269431e+02, 5.293697e+02, 5.318084e+02, 5.342696e+02, 5.367685e+02, 5.393213e+02, 5.419425e+02, 
5.204127e+02, 5.227995e+02, 5.252074e+02, 5.276281e+02, 5.300578e+02, 5.324994e+02, 5.349636e+02, 5.374654e+02, 5.400210e+02, 5.426453e+02, 
5.210883e+02, 5.234783e+02, 5.258893e+02, 5.283132e+02, 5.307459e+02, 5.331905e+02, 5.356576e+02, 5.381622e+02, 5.407208e+02, 5.433480e+02, 
5.217639e+02, 5.241570e+02, 5.265712e+02, 5.289982e+02, 5.314340e+02, 5.338816e+02, 5.363516e+02, 5.388591e+02, 5.414205e+02, 5.440507e+02, 
5.224395e+02, 5.248357e+02, 5.272530e+02, 5.296832e+02, 5.321221e+02, 5.345727e+02, 5.370456e+02, 5.395559e+02, 5.421202e+02, 5.447534e+02, 
5.231151e+02, 5.255144e+02, 5.279349e+02, 5.303683e+02, 5.328102e+02, 5.352638e+02, 5.377396e+02, 5.402528e+02, 5.428199e+02, 5.454561e+02, 
5.237907e+02, 5.261932e+02, 5.286168e+02, 5.310533e+02, 5.334983e+02, 5.359549e+02, 5.384336e+02, 5.409496e+02, 5.435197e+02, 5.461589e+02, 
5.244663e+02, 5.268719e+02, 5.292987e+02, 5.317383e+02, 5.341865e+02, 5.366460e+02, 5.391276e+02, 5.416465e+02, 5.442194e+02, 5.468616e+02, 
5.251419e+02, 5.275506e+02, 5.299806e+02, 5.324234e+02, 5.348746e+02, 5.373371e+02, 5.398216e+02, 5.423433e+02, 5.449191e+02, 5.475643e+02, 
5.258176e+02, 5.282293e+02, 5.306625e+02, 5.331084e+02, 5.355627e+02, 5.380282e+02, 5.405156e+02, 5.430402e+02, 5.456189e+02, 5.482670e+02, 
5.264932e+02, 5.289081e+02, 5.313443e+02, 5.337934e+02, 5.362508e+02, 5.387193e+02, 5.412096e+02, 5.437370e+02, 5.463186e+02, 5.489697e+02, 
5.271688e+02, 5.295868e+02, 5.320262e+02, 5.344785e+02, 5.369389e+02, 5.394104e+02, 5.419035e+02, 5.444339e+02, 5.470183e+02, 5.496725e+02, 
5.278444e+02, 5.302655e+02, 5.327081e+02, 5.351635e+02, 5.376270e+02, 5.401015e+02, 5.425975e+02, 5.451307e+02, 5.477181e+02, 5.503752e+02, 
5.285200e+02, 5.309442e+02, 5.333900e+02, 5.358485e+02, 5.383151e+02, 5.407926e+02, 5.432915e+02, 5.458276e+02, 5.484178e+02, 5.510779e+02, 
5.291956e+02, 5.316229e+02, 5.340719e+02, 5.365335e+02, 5.390032e+02, 5.414837e+02, 5.439855e+02, 5.465244e+02, 5.491175e+02, 5.517806e+02, 
5.298712e+02, 5.323017e+02, 5.347538e+02, 5.372186e+02, 5.396913e+02, 5.421748e+02, 5.446795e+02, 5.472213e+02, 5.498172e+02, 5.524833e+02, 
5.305468e+02, 5.329804e+02, 5.354357e+02, 5.379036e+02, 5.403794e+02, 5.428659e+02, 5.453735e+02, 5.479181e+02, 5.505170e+02, 5.531861e+02, 
5.312224e+02, 5.336591e+02, 5.361175e+02, 5.385886e+02, 5.410676e+02, 5.435570e+02, 5.460675e+02, 5.486150e+02, 5.512167e+02, 5.538888e+02, 
5.318980e+02, 5.343378e+02, 5.367994e+02, 5.392737e+02, 5.417557e+02, 5.442481e+02, 5.467615e+02, 5.493118e+02, 5.519164e+02, 5.545915e+02, 
5.325736e+02, 5.350166e+02, 5.374813e+02, 5.399587e+02, 5.424438e+02, 5.449392e+02, 5.474555e+02, 5.500087e+02, 5.526162e+02, 5.552942e+02, 
