3.137168e+01, 3.142673e+01, 3.148238e+01, 3.153876e+01, 3.159602e+01, 3.165434e+01, 3.171387e+01, 3.177465e+01, 3.183664e+01, 3.189969e+01, 
3.208241e+01, 3.214090e+01, 3.220003e+01, 3.225993e+01, 3.232077e+01, 3.238274e+01, 3.244599e+01, 3.251057e+01, 3.257643e+01, 3.264342e+01, 
3.279314e+01, 3.285508e+01, 3.291768e+01, 3.298110e+01, 3.304552e+01, 3.311114e+01, 3.317810e+01, 3.324648e+01, 3.331622e+01, 3.338715e+01, 
3.350387e+01, 3.356925e+01, 3.363533e+01, 3.370227e+01, 3.377027e+01, 3.383953e+01, 3.391022e+01, 3.398240e+01, 3.405601e+01, 3.413088e+01, 
3.421460e+01, 3.428342e+01, 3.435298e+01, 3.442344e+01, 3.449502e+01, 3.456793e+01, 3.464234e+01, 3.471831e+01, 3.479580e+01, 3.487461e+01, 
3.492533e+01, 3.499759e+01, 3.507063e+01, 3.514462e+01, 3.521977e+01, 3.529633e+01, 3.537445e+01, 3.545423e+01, 3.553559e+01, 3.561834e+01, 
3.563606e+01, 3.571176e+01, 3.578828e+01, 3.586579e+01, 3.594453e+01, 3.602472e+01, 3.610657e+01, 3.619014e+01, 3.627538e+01, 3.636207e+01, 
3.634679e+01, 3.642593e+01, 3.650593e+01, 3.658696e+01, 3.666928e+01, 3.675312e+01, 3.683869e+01, 3.692606e+01, 3.701517e+01, 3.710580e+01, 
3.705752e+01, 3.714010e+01, 3.722358e+01, 3.730813e+01, 3.739403e+01, 3.748152e+01, 3.757080e+01, 3.766197e+01, 3.775496e+01, 3.784953e+01, 
3.776825e+01, 3.785427e+01, 3.794123e+01, 3.802931e+01, 3.811878e+01, 3.820991e+01, 3.830292e+01, 3.839789e+01, 3.849475e+01, 3.859326e+01, 
3.847898e+01, 3.856844e+01, 3.865887e+01, 3.875048e+01, 3.884353e+01, 3.893831e+01, 3.903504e+01, 3.913381e+01, 3.923454e+01, 3.933699e+01, 
3.918971e+01, 3.928261e+01, 3.937652e+01, 3.947165e+01, 3.956828e+01, 3.966671e+01, 3.976715e+01, 3.986972e+01, 3.997433e+01, 4.008072e+01, 
3.990044e+01, 3.999678e+01, 4.009417e+01, 4.019282e+01, 4.029303e+01, 4.039510e+01, 4.049927e+01, 4.060564e+01, 4.071412e+01, 4.082445e+01, 
4.061117e+01, 4.071095e+01, 4.081182e+01, 4.091400e+01, 4.101778e+01, 4.112350e+01, 4.123139e+01, 4.134155e+01, 4.145391e+01, 4.156818e+01, 
4.132190e+01, 4.142513e+01, 4.152947e+01, 4.163517e+01, 4.174253e+01, 4.185190e+01, 4.196350e+01, 4.207747e+01, 4.219370e+01, 4.231191e+01, 
4.203263e+01, 4.213930e+01, 4.224712e+01, 4.235634e+01, 4.246729e+01, 4.258029e+01, 4.269562e+01, 4.281338e+01, 4.293349e+01, 4.305564e+01, 
4.274336e+01, 4.285347e+01, 4.296477e+01, 4.307751e+01, 4.319204e+01, 4.330869e+01, 4.342774e+01, 4.354930e+01, 4.367328e+01, 4.379937e+01, 
4.345409e+01, 4.356764e+01, 4.368242e+01, 4.379868e+01, 4.391679e+01, 4.403709e+01, 4.415986e+01, 4.428521e+01, 4.441307e+01, 4.454310e+01, 
4.416482e+01, 4.428181e+01, 4.440007e+01, 4.451986e+01, 4.464154e+01, 4.476548e+01, 4.489197e+01, 4.502113e+01, 4.515286e+01, 4.528683e+01, 
4.487555e+01, 4.499598e+01, 4.511772e+01, 4.524103e+01, 4.536629e+01, 4.549388e+01, 4.562409e+01, 4.575705e+01, 4.589265e+01, 4.603056e+01, 
4.558628e+01, 4.571015e+01, 4.583536e+01, 4.596220e+01, 4.609104e+01, 4.622228e+01, 4.635621e+01, 4.649296e+01, 4.663244e+01, 4.677429e+01, 
4.629701e+01, 4.642432e+01, 4.655301e+01, 4.668337e+01, 4.681579e+01, 4.695067e+01, 4.708832e+01, 4.722888e+01, 4.737223e+01, 4.751802e+01, 
4.700774e+01, 4.713849e+01, 4.727066e+01, 4.740455e+01, 4.754054e+01, 4.767907e+01, 4.782044e+01, 4.796479e+01, 4.811202e+01, 4.826175e+01, 
4.771847e+01, 4.785266e+01, 4.798831e+01, 4.812572e+01, 4.826529e+01, 4.840747e+01, 4.855256e+01, 4.870071e+01, 4.885181e+01, 4.900548e+01, 
4.842920e+01, 4.856683e+01, 4.870596e+01, 4.884689e+01, 4.899005e+01, 4.913586e+01, 4.928467e+01, 4.943662e+01, 4.959160e+01, 4.974921e+01, 
4.913993e+01, 4.928101e+01, 4.942361e+01, 4.956806e+01, 4.971480e+01, 4.986426e+01, 5.001679e+01, 5.017254e+01, 5.033139e+01, 5.049294e+01, 
4.985066e+01, 4.999518e+01, 5.014126e+01, 5.028923e+01, 5.043955e+01, 5.059265e+01, 5.074891e+01, 5.090846e+01, 5.107118e+01, 5.123668e+01, 
5.056139e+01, 5.070935e+01, 5.085891e+01, 5.101041e+01, 5.116430e+01, 5.132105e+01, 5.148102e+01, 5.164437e+01, 5.181097e+01, 5.198041e+01, 
5.127212e+01, 5.142352e+01, 5.157656e+01, 5.173158e+01, 5.188905e+01, 5.204945e+01, 5.221314e+01, 5.238029e+01, 5.255076e+01, 5.272414e+01, 
5.198285e+01, 5.213769e+01, 5.229421e+01, 5.245275e+01, 5.261380e+01, 5.277784e+01, 5.294526e+01, 5.311620e+01, 5.329055e+01, 5.346787e+01, 
5.269358e+01, 5.285186e+01, 5.301185e+01, 5.317392e+01, 5.333855e+01, 5.350624e+01, 5.367737e+01, 5.385212e+01, 5.403034e+01, 5.421160e+01, 
5.340431e+01, 5.356603e+01, 5.372950e+01, 5.389510e+01, 5.406330e+01, 5.423464e+01, 5.440949e+01, 5.458803e+01, 5.477013e+01, 5.495533e+01, 
5.411504e+01, 5.428020e+01, 5.444715e+01, 5.461627e+01, 5.478806e+01, 5.496303e+01, 5.514161e+01, 5.532395e+01, 5.550992e+01, 5.569906e+01, 
5.482577e+01, 5.499437e+01, 5.516480e+01, 5.533744e+01, 5.551281e+01, 5.569143e+01, 5.587372e+01, 5.605986e+01, 5.624971e+01, 5.644279e+01, 
5.553650e+01, 5.570854e+01, 5.588245e+01, 5.605861e+01, 5.623756e+01, 5.641983e+01, 5.660584e+01, 5.679578e+01, 5.698950e+01, 5.718652e+01, 
5.624723e+01, 5.642271e+01, 5.660010e+01, 5.677978e+01, 5.696231e+01, 5.714822e+01, 5.733796e+01, 5.753170e+01, 5.772929e+01, 5.793025e+01, 
5.695796e+01, 5.713688e+01, 5.731775e+01, 5.750096e+01, 5.768706e+01, 5.787662e+01, 5.807008e+01, 5.826761e+01, 5.846908e+01, 5.867398e+01, 
5.766869e+01, 5.785106e+01, 5.803540e+01, 5.822213e+01, 5.841181e+01, 5.860502e+01, 5.880219e+01, 5.900353e+01, 5.920887e+01, 5.941771e+01, 
5.837942e+01, 5.856523e+01, 5.875305e+01, 5.894330e+01, 5.913656e+01, 5.933341e+01, 5.953431e+01, 5.973944e+01, 5.994866e+01, 6.016144e+01, 
5.909015e+01, 5.927940e+01, 5.947070e+01, 5.966447e+01, 5.986131e+01, 6.006181e+01, 6.026643e+01, 6.047536e+01, 6.068845e+01, 6.090517e+01, 
5.980088e+01, 5.999357e+01, 6.018834e+01, 6.038565e+01, 6.058606e+01, 6.079021e+01, 6.099854e+01, 6.121127e+01, 6.142824e+01, 6.164890e+01, 
6.051161e+01, 6.070774e+01, 6.090599e+01, 6.110682e+01, 6.131082e+01, 6.151860e+01, 6.173066e+01, 6.194719e+01, 6.216803e+01, 6.239263e+01, 
6.122234e+01, 6.142191e+01, 6.162364e+01, 6.182799e+01, 6.203557e+01, 6.224700e+01, 6.246278e+01, 6.268311e+01, 6.290782e+01, 6.313636e+01, 
6.193307e+01, 6.213608e+01, 6.234129e+01, 6.254916e+01, 6.276032e+01, 6.297540e+01, 6.319489e+01, 6.341902e+01, 6.364761e+01, 6.388009e+01, 
6.264380e+01, 6.285025e+01, 6.305894e+01, 6.327033e+01, 6.348507e+01, 6.370379e+01, 6.392701e+01, 6.415494e+01, 6.438740e+01, 6.462382e+01, 
6.335453e+01, 6.356442e+01, 6.377659e+01, 6.399151e+01, 6.420982e+01, 6.443219e+01, 6.465913e+01, 6.489085e+01, 6.512719e+01, 6.536755e+01, 
6.406526e+01, 6.427859e+01, 6.449424e+01, 6.471268e+01, 6.493457e+01, 6.516059e+01, 6.539124e+01, 6.562677e+01, 6.586698e+01, 6.611128e+01, 
6.477599e+01, 6.499276e+01, 6.521189e+01, 6.543385e+01, 6.565932e+01, 6.588898e+01, 6.612336e+01, 6.636268e+01, 6.660677e+01, 6.685501e+01, 
6.548672e+01, 6.570693e+01, 6.592954e+01, 6.615502e+01, 6.638407e+01, 6.661738e+01, 6.685548e+01, 6.709860e+01, 6.734656e+01, 6.759874e+01, 
6.619745e+01, 6.642111e+01, 6.664719e+01, 6.687620e+01, 6.710882e+01, 6.734578e+01, 6.758759e+01, 6.783451e+01, 6.808635e+01, 6.834247e+01, 
6.690818e+01, 6.713528e+01, 6.736483e+01, 6.759737e+01, 6.783358e+01, 6.807417e+01, 6.831971e+01, 6.857043e+01, 6.882614e+01, 6.908620e+01, 
6.761891e+01, 6.784945e+01, 6.808248e+01, 6.831854e+01, 6.855833e+01, 6.880257e+01, 6.905183e+01, 6.930635e+01, 6.956593e+01, 6.982993e+01, 
6.832964e+01, 6.856362e+01, 6.880013e+01, 6.903971e+01, 6.928308e+01, 6.953097e+01, 6.978394e+01, 7.004226e+01, 7.030572e+01, 7.057366e+01, 
6.904037e+01, 6.927779e+01, 6.951778e+01, 6.976089e+01, 7.000783e+01, 7.025936e+01, 7.051606e+01, 7.077818e+01, 7.104551e+01, 7.131739e+01, 
6.975109e+01, 6.999196e+01, 7.023543e+01, 7.048206e+01, 7.073258e+01, 7.098776e+01, 7.124818e+01, 7.151409e+01, 7.178530e+01, 7.206113e+01, 
7.046182e+01, 7.070613e+01, 7.095308e+01, 7.120323e+01, 7.145733e+01, 7.171615e+01, 7.198030e+01, 7.225001e+01, 7.252509e+01, 7.280486e+01, 
7.117255e+01, 7.142030e+01, 7.167073e+01, 7.192440e+01, 7.218208e+01, 7.244455e+01, 7.271241e+01, 7.298592e+01, 7.326488e+01, 7.354859e+01, 
7.188328e+01, 7.213447e+01, 7.238838e+01, 7.264557e+01, 7.290683e+01, 7.317295e+01, 7.344453e+01, 7.372184e+01, 7.400467e+01, 7.429232e+01, 
7.259401e+01, 7.284864e+01, 7.310603e+01, 7.336675e+01, 7.363159e+01, 7.390134e+01, 7.417665e+01, 7.445775e+01, 7.474446e+01, 7.503605e+01, 
7.330474e+01, 7.356281e+01, 7.382368e+01, 7.408792e+01, 7.435634e+01, 7.462974e+01, 7.490876e+01, 7.519367e+01, 7.548425e+01, 7.577978e+01, 
7.401547e+01, 7.427698e+01, 7.454132e+01, 7.480909e+01, 7.508109e+01, 7.535814e+01, 7.564088e+01, 7.592959e+01, 7.622404e+01, 7.652351e+01, 
7.472620e+01, 7.499116e+01, 7.525897e+01, 7.553026e+01, 7.580584e+01, 7.608653e+01, 7.637300e+01, 7.666550e+01, 7.696383e+01, 7.726724e+01, 
7.543693e+01, 7.570533e+01, 7.597662e+01, 7.625144e+01, 7.653059e+01, 7.681493e+01, 7.710511e+01, 7.740142e+01, 7.770362e+01, 7.801097e+01, 
7.614766e+01, 7.641950e+01, 7.669427e+01, 7.697261e+01, 7.725534e+01, 7.754333e+01, 7.783723e+01, 7.813733e+01, 7.844341e+01, 7.875470e+01, 
7.685839e+01, 7.713367e+01, 7.741192e+01, 7.769378e+01, 7.798009e+01, 7.827172e+01, 7.856935e+01, 7.887325e+01, 7.918320e+01, 7.949843e+01, 
7.756912e+01, 7.784784e+01, 7.812957e+01, 7.841495e+01, 7.870484e+01, 7.900012e+01, 7.930146e+01, 7.960916e+01, 7.992299e+01, 8.024216e+01, 
7.827985e+01, 7.856201e+01, 7.884722e+01, 7.913612e+01, 7.942959e+01, 7.972852e+01, 8.003358e+01, 8.034508e+01, 8.066278e+01, 8.098589e+01, 
7.899058e+01, 7.927618e+01, 7.956487e+01, 7.985730e+01, 8.015435e+01, 8.045691e+01, 8.076570e+01, 8.108100e+01, 8.140257e+01, 8.172962e+01, 
7.970131e+01, 7.999035e+01, 8.028252e+01, 8.057847e+01, 8.087910e+01, 8.118531e+01, 8.149781e+01, 8.181691e+01, 8.214236e+01, 8.247335e+01, 
8.041204e+01, 8.070452e+01, 8.100017e+01, 8.129964e+01, 8.160385e+01, 8.191371e+01, 8.222993e+01, 8.255283e+01, 8.288215e+01, 8.321708e+01, 
8.112277e+01, 8.141869e+01, 8.171781e+01, 8.202081e+01, 8.232860e+01, 8.264210e+01, 8.296205e+01, 8.328874e+01, 8.362194e+01, 8.396081e+01, 
8.183350e+01, 8.213286e+01, 8.243546e+01, 8.274199e+01, 8.305335e+01, 8.337050e+01, 8.369416e+01, 8.402466e+01, 8.436173e+01, 8.470454e+01, 
8.254423e+01, 8.284704e+01, 8.315311e+01, 8.346316e+01, 8.377810e+01, 8.409890e+01, 8.442628e+01, 8.476057e+01, 8.510152e+01, 8.544827e+01, 
8.325496e+01, 8.356121e+01, 8.387076e+01, 8.418433e+01, 8.450285e+01, 8.482729e+01, 8.515840e+01, 8.549649e+01, 8.584131e+01, 8.619200e+01, 
8.396569e+01, 8.427538e+01, 8.458841e+01, 8.490550e+01, 8.522760e+01, 8.555569e+01, 8.589051e+01, 8.623240e+01, 8.658110e+01, 8.693573e+01, 
8.467642e+01, 8.498955e+01, 8.530606e+01, 8.562667e+01, 8.595235e+01, 8.628409e+01, 8.662263e+01, 8.696832e+01, 8.732089e+01, 8.767946e+01, 
8.538715e+01, 8.570372e+01, 8.602371e+01, 8.634785e+01, 8.667711e+01, 8.701248e+01, 8.735475e+01, 8.770424e+01, 8.806068e+01, 8.842319e+01, 
8.609788e+01, 8.641789e+01, 8.674136e+01, 8.706902e+01, 8.740186e+01, 8.774088e+01, 8.808687e+01, 8.844015e+01, 8.880047e+01, 8.916692e+01, 
8.680861e+01, 8.713206e+01, 8.745901e+01, 8.779019e+01, 8.812661e+01, 8.846928e+01, 8.881898e+01, 8.917607e+01, 8.954026e+01, 8.991065e+01, 
8.751934e+01, 8.784623e+01, 8.817666e+01, 8.851136e+01, 8.885136e+01, 8.919767e+01, 8.955110e+01, 8.991198e+01, 9.028005e+01, 9.065438e+01, 
8.823007e+01, 8.856040e+01, 8.889430e+01, 8.923254e+01, 8.957611e+01, 8.992607e+01, 9.028322e+01, 9.064790e+01, 9.101984e+01, 9.139811e+01, 
8.894080e+01, 8.927457e+01, 8.961195e+01, 8.995371e+01, 9.030086e+01, 9.065447e+01, 9.101533e+01, 9.138381e+01, 9.175963e+01, 9.214184e+01, 
8.965153e+01, 8.998874e+01, 9.032960e+01, 9.067488e+01, 9.102561e+01, 9.138286e+01, 9.174745e+01, 9.211973e+01, 9.249942e+01, 9.288558e+01, 
9.036226e+01, 9.070291e+01, 9.104725e+01, 9.139605e+01, 9.175036e+01, 9.211126e+01, 9.247957e+01, 9.285564e+01, 9.323921e+01, 9.362931e+01, 
9.107299e+01, 9.141709e+01, 9.176490e+01, 9.211722e+01, 9.247511e+01, 9.283965e+01, 9.321168e+01, 9.359156e+01, 9.397900e+01, 9.437304e+01, 
9.178372e+01, 9.213126e+01, 9.248255e+01, 9.283840e+01, 9.319987e+01, 9.356805e+01, 9.394380e+01, 9.432748e+01, 9.471880e+01, 9.511677e+01, 
9.249445e+01, 9.284543e+01, 9.320020e+01, 9.355957e+01, 9.392462e+01, 9.429645e+01, 9.467592e+01, 9.506339e+01, 9.545859e+01, 9.586050e+01, 
9.320518e+01, 9.355960e+01, 9.391785e+01, 9.428074e+01, 9.464937e+01, 9.502484e+01, 9.540803e+01, 9.579931e+01, 9.619838e+01, 9.660423e+01, 
9.391591e+01, 9.427377e+01, 9.463550e+01, 9.500191e+01, 9.537412e+01, 9.575324e+01, 9.614015e+01, 9.653522e+01, 9.693817e+01, 9.734796e+01, 
9.462664e+01, 9.498794e+01, 9.535315e+01, 9.572309e+01, 9.609887e+01, 9.648164e+01, 9.687227e+01, 9.727114e+01, 9.767796e+01, 9.809169e+01, 
9.533737e+01, 9.570211e+01, 9.607079e+01, 9.644426e+01, 9.682362e+01, 9.721003e+01, 9.760438e+01, 9.800705e+01, 9.841775e+01, 9.883542e+01, 
9.604810e+01, 9.641628e+01, 9.678844e+01, 9.716543e+01, 9.754837e+01, 9.793843e+01, 9.833650e+01, 9.874297e+01, 9.915754e+01, 9.957915e+01, 
9.675883e+01, 9.713045e+01, 9.750609e+01, 9.788660e+01, 9.827312e+01, 9.866683e+01, 9.906862e+01, 9.947889e+01, 9.989733e+01, 1.003229e+02, 
9.746956e+01, 9.784462e+01, 9.822374e+01, 9.860778e+01, 9.899788e+01, 9.939522e+01, 9.980073e+01, 1.002148e+02, 1.006371e+02, 1.010666e+02, 
9.818029e+01, 9.855879e+01, 9.894139e+01, 9.932895e+01, 9.972263e+01, 1.001236e+02, 1.005329e+02, 1.009507e+02, 1.013769e+02, 1.018103e+02, 
9.889102e+01, 9.927296e+01, 9.965904e+01, 1.000501e+02, 1.004474e+02, 1.008520e+02, 1.012650e+02, 1.016866e+02, 1.021167e+02, 1.025541e+02, 
9.960175e+01, 9.998714e+01, 1.003767e+02, 1.007713e+02, 1.011721e+02, 1.015804e+02, 1.019971e+02, 1.024225e+02, 1.028565e+02, 1.032978e+02, 
1.003125e+02, 1.007013e+02, 1.010943e+02, 1.014925e+02, 1.018969e+02, 1.023088e+02, 1.027292e+02, 1.031585e+02, 1.035963e+02, 1.040415e+02, 
1.010232e+02, 1.014155e+02, 1.018120e+02, 1.022136e+02, 1.026216e+02, 1.030372e+02, 1.034613e+02, 1.038944e+02, 1.043361e+02, 1.047853e+02, 
1.017339e+02, 1.021296e+02, 1.025296e+02, 1.029348e+02, 1.033464e+02, 1.037656e+02, 1.041934e+02, 1.046303e+02, 1.050759e+02, 1.055290e+02, 
1.024447e+02, 1.028438e+02, 1.032473e+02, 1.036560e+02, 1.040711e+02, 1.044940e+02, 1.049256e+02, 1.053662e+02, 1.058156e+02, 1.062727e+02, 
1.031554e+02, 1.035580e+02, 1.039649e+02, 1.043772e+02, 1.047959e+02, 1.052224e+02, 1.056577e+02, 1.061021e+02, 1.065554e+02, 1.070165e+02, 
1.038661e+02, 1.042722e+02, 1.046826e+02, 1.050983e+02, 1.055206e+02, 1.059508e+02, 1.063898e+02, 1.068380e+02, 1.072952e+02, 1.077602e+02, 
1.045769e+02, 1.049863e+02, 1.054002e+02, 1.058195e+02, 1.062454e+02, 1.066792e+02, 1.071219e+02, 1.075740e+02, 1.080350e+02, 1.085039e+02, 
1.052876e+02, 1.057005e+02, 1.061179e+02, 1.065407e+02, 1.069701e+02, 1.074076e+02, 1.078540e+02, 1.083099e+02, 1.087748e+02, 1.092476e+02, 
1.059983e+02, 1.064147e+02, 1.068355e+02, 1.072618e+02, 1.076949e+02, 1.081360e+02, 1.085861e+02, 1.090458e+02, 1.095146e+02, 1.099914e+02, 
1.067091e+02, 1.071288e+02, 1.075532e+02, 1.079830e+02, 1.084196e+02, 1.088644e+02, 1.093183e+02, 1.097817e+02, 1.102544e+02, 1.107351e+02, 
1.074198e+02, 1.078430e+02, 1.082708e+02, 1.087042e+02, 1.091444e+02, 1.095928e+02, 1.100504e+02, 1.105176e+02, 1.109942e+02, 1.114788e+02, 
1.081305e+02, 1.085572e+02, 1.089885e+02, 1.094254e+02, 1.098691e+02, 1.103212e+02, 1.107825e+02, 1.112535e+02, 1.117340e+02, 1.122226e+02, 
1.088412e+02, 1.092714e+02, 1.097061e+02, 1.101465e+02, 1.105939e+02, 1.110496e+02, 1.115146e+02, 1.119895e+02, 1.124738e+02, 1.129663e+02, 
1.095520e+02, 1.099855e+02, 1.104238e+02, 1.108677e+02, 1.113186e+02, 1.117780e+02, 1.122467e+02, 1.127254e+02, 1.132135e+02, 1.137100e+02, 
1.102627e+02, 1.106997e+02, 1.111414e+02, 1.115889e+02, 1.120434e+02, 1.125064e+02, 1.129788e+02, 1.134613e+02, 1.139533e+02, 1.144538e+02, 
1.109734e+02, 1.114139e+02, 1.118591e+02, 1.123100e+02, 1.127681e+02, 1.132348e+02, 1.137110e+02, 1.141972e+02, 1.146931e+02, 1.151975e+02, 
1.116842e+02, 1.121280e+02, 1.125767e+02, 1.130312e+02, 1.134929e+02, 1.139632e+02, 1.144431e+02, 1.149331e+02, 1.154329e+02, 1.159412e+02, 
1.123949e+02, 1.128422e+02, 1.132944e+02, 1.137524e+02, 1.142176e+02, 1.146916e+02, 1.151752e+02, 1.156690e+02, 1.161727e+02, 1.166849e+02, 
1.131056e+02, 1.135564e+02, 1.140120e+02, 1.144736e+02, 1.149424e+02, 1.154199e+02, 1.159073e+02, 1.164049e+02, 1.169125e+02, 1.174287e+02, 
1.138164e+02, 1.142706e+02, 1.147297e+02, 1.151947e+02, 1.156672e+02, 1.161483e+02, 1.166394e+02, 1.171409e+02, 1.176523e+02, 1.181724e+02, 
1.145271e+02, 1.149847e+02, 1.154473e+02, 1.159159e+02, 1.163919e+02, 1.168767e+02, 1.173715e+02, 1.178768e+02, 1.183921e+02, 1.189161e+02, 
1.152378e+02, 1.156989e+02, 1.161650e+02, 1.166371e+02, 1.171167e+02, 1.176051e+02, 1.181037e+02, 1.186127e+02, 1.191319e+02, 1.196599e+02, 
1.159485e+02, 1.164131e+02, 1.168826e+02, 1.173583e+02, 1.178414e+02, 1.183335e+02, 1.188358e+02, 1.193486e+02, 1.198717e+02, 1.204036e+02, 
1.166593e+02, 1.171272e+02, 1.176003e+02, 1.180794e+02, 1.185662e+02, 1.190619e+02, 1.195679e+02, 1.200845e+02, 1.206114e+02, 1.211473e+02, 
1.173700e+02, 1.178414e+02, 1.183179e+02, 1.188006e+02, 1.192909e+02, 1.197903e+02, 1.203000e+02, 1.208204e+02, 1.213512e+02, 1.218911e+02, 
1.180807e+02, 1.185556e+02, 1.190356e+02, 1.195218e+02, 1.200157e+02, 1.205187e+02, 1.210321e+02, 1.215564e+02, 1.220910e+02, 1.226348e+02, 
1.187915e+02, 1.192697e+02, 1.197532e+02, 1.202429e+02, 1.207404e+02, 1.212471e+02, 1.217642e+02, 1.222923e+02, 1.228308e+02, 1.233785e+02, 
1.195022e+02, 1.199839e+02, 1.204709e+02, 1.209641e+02, 1.214652e+02, 1.219755e+02, 1.224964e+02, 1.230282e+02, 1.235706e+02, 1.241223e+02, 
1.202129e+02, 1.206981e+02, 1.211885e+02, 1.216853e+02, 1.221899e+02, 1.227039e+02, 1.232285e+02, 1.237641e+02, 1.243104e+02, 1.248660e+02, 
1.209236e+02, 1.214123e+02, 1.219062e+02, 1.224065e+02, 1.229147e+02, 1.234323e+02, 1.239606e+02, 1.245000e+02, 1.250502e+02, 1.256097e+02, 
1.216344e+02, 1.221264e+02, 1.226238e+02, 1.231276e+02, 1.236394e+02, 1.241607e+02, 1.246927e+02, 1.252359e+02, 1.257900e+02, 1.263534e+02, 
1.223451e+02, 1.228406e+02, 1.233415e+02, 1.238488e+02, 1.243642e+02, 1.248891e+02, 1.254248e+02, 1.259718e+02, 1.265298e+02, 1.270972e+02, 
1.230558e+02, 1.235548e+02, 1.240591e+02, 1.245700e+02, 1.250889e+02, 1.256175e+02, 1.261569e+02, 1.267078e+02, 1.272696e+02, 1.278409e+02, 
1.237666e+02, 1.242689e+02, 1.247768e+02, 1.252911e+02, 1.258137e+02, 1.263459e+02, 1.268891e+02, 1.274437e+02, 1.280093e+02, 1.285846e+02, 
1.244773e+02, 1.249831e+02, 1.254944e+02, 1.260123e+02, 1.265384e+02, 1.270743e+02, 1.276212e+02, 1.281796e+02, 1.287491e+02, 1.293284e+02, 
1.251880e+02, 1.256973e+02, 1.262121e+02, 1.267335e+02, 1.272632e+02, 1.278027e+02, 1.283533e+02, 1.289155e+02, 1.294889e+02, 1.300721e+02, 
1.258988e+02, 1.264115e+02, 1.269297e+02, 1.274547e+02, 1.279879e+02, 1.285311e+02, 1.290854e+02, 1.296514e+02, 1.302287e+02, 1.308158e+02, 
1.266095e+02, 1.271256e+02, 1.276474e+02, 1.281758e+02, 1.287127e+02, 1.292595e+02, 1.298175e+02, 1.303873e+02, 1.309685e+02, 1.315596e+02, 
1.273202e+02, 1.278398e+02, 1.283650e+02, 1.288970e+02, 1.294374e+02, 1.299879e+02, 1.305496e+02, 1.311233e+02, 1.317083e+02, 1.323033e+02, 
1.280309e+02, 1.285540e+02, 1.290826e+02, 1.296182e+02, 1.301622e+02, 1.307163e+02, 1.312818e+02, 1.318592e+02, 1.324481e+02, 1.330470e+02, 
