0, 5.816168e+01, 5.834617e+01, 5.853245e+01, 5.872076e+01, 5.891153e+01, 5.910531e+01, 5.930271e+01, 5.950415e+01, 5.970981e+01, 
0, 5.886838e+01, 5.905628e+01, 5.924602e+01, 5.943781e+01, 5.963211e+01, 5.982949e+01, 6.003054e+01, 6.023571e+01, 6.044518e+01, 
0, 5.957508e+01, 5.976639e+01, 5.995958e+01, 6.015486e+01, 6.035269e+01, 6.055366e+01, 6.075837e+01, 6.096727e+01, 6.118055e+01, 
0, 6.028178e+01, 6.047651e+01, 6.067314e+01, 6.087191e+01, 6.107328e+01, 6.127783e+01, 6.148619e+01, 6.169882e+01, 6.191592e+01, 
0, 6.098847e+01, 6.118662e+01, 6.138671e+01, 6.158897e+01, 6.179386e+01, 6.200200e+01, 6.221402e+01, 6.243038e+01, 6.265128e+01, 
0, 6.169517e+01, 6.189674e+01, 6.210027e+01, 6.230602e+01, 6.251444e+01, 6.272618e+01, 6.294185e+01, 6.316194e+01, 6.338665e+01, 
0, 6.240187e+01, 6.260685e+01, 6.281384e+01, 6.302307e+01, 6.323503e+01, 6.345035e+01, 6.366968e+01, 6.389350e+01, 6.412202e+01, 
0, 6.310857e+01, 6.331696e+01, 6.352740e+01, 6.374012e+01, 6.395561e+01, 6.417452e+01, 6.439750e+01, 6.462506e+01, 6.485738e+01, 
0, 6.381527e+01, 6.402708e+01, 6.424096e+01, 6.445717e+01, 6.467620e+01, 6.489869e+01, 6.512533e+01, 6.535662e+01, 6.559275e+01, 
0, 6.452196e+01, 6.473719e+01, 6.495453e+01, 6.517422e+01, 6.539678e+01, 6.562287e+01, 6.585316e+01, 6.608817e+01, 6.632812e+01, 
0, 6.522866e+01, 6.544731e+01, 6.566809e+01, 6.589127e+01, 6.611736e+01, 6.634704e+01, 6.658099e+01, 6.681973e+01, 6.706348e+01, 
0, 6.593536e+01, 6.615742e+01, 6.638166e+01, 6.660832e+01, 6.683795e+01, 6.707121e+01, 6.730882e+01, 6.755129e+01, 6.779885e+01, 
0, 6.664206e+01, 6.686754e+01, 6.709522e+01, 6.732538e+01, 6.755853e+01, 6.779538e+01, 6.803664e+01, 6.828285e+01, 6.853422e+01, 
0, 6.734875e+01, 6.757765e+01, 6.780878e+01, 6.804243e+01, 6.827911e+01, 6.851956e+01, 6.876447e+01, 6.901441e+01, 6.926958e+01, 
0, 6.805545e+01, 6.828776e+01, 6.852235e+01, 6.875948e+01, 6.899970e+01, 6.924373e+01, 6.949230e+01, 6.974597e+01, 7.000495e+01, 
0, 6.876215e+01, 6.899788e+01, 6.923591e+01, 6.947653e+01, 6.972028e+01, 6.996790e+01, 7.022013e+01, 7.047752e+01, 7.074032e+01, 
0, 6.946885e+01, 6.970799e+01, 6.994947e+01, 7.019358e+01, 7.044087e+01, 7.069207e+01, 7.094796e+01, 7.120908e+01, 7.147569e+01, 
0, 7.017555e+01, 7.041811e+01, 7.066304e+01, 7.091063e+01, 7.116145e+01, 7.141625e+01, 7.167578e+01, 7.194064e+01, 7.221105e+01, 
0, 7.088224e+01, 7.112822e+01, 7.137660e+01, 7.162768e+01, 7.188203e+01, 7.214042e+01, 7.240361e+01, 7.267220e+01, 7.294642e+01, 
0, 7.158894e+01, 7.183833e+01, 7.209017e+01, 7.234473e+01, 7.260262e+01, 7.286459e+01, 7.313144e+01, 7.340376e+01, 7.368179e+01, 
0, 7.229564e+01, 7.254845e+01, 7.280373e+01, 7.306178e+01, 7.332320e+01, 7.358876e+01, 7.385927e+01, 7.413532e+01, 7.441715e+01, 
0, 7.300234e+01, 7.325856e+01, 7.351729e+01, 7.377884e+01, 7.404379e+01, 7.431294e+01, 7.458710e+01, 7.486687e+01, 7.515252e+01, 
0, 7.370903e+01, 7.396868e+01, 7.423086e+01, 7.449589e+01, 7.476437e+01, 7.503711e+01, 7.531492e+01, 7.559843e+01, 7.588789e+01, 
0, 7.441573e+01, 7.467879e+01, 7.494442e+01, 7.521294e+01, 7.548495e+01, 7.576128e+01, 7.604275e+01, 7.632999e+01, 7.662325e+01, 
0, 7.512243e+01, 7.538891e+01, 7.565799e+01, 7.592999e+01, 7.620554e+01, 7.648545e+01, 7.677058e+01, 7.706155e+01, 7.735862e+01, 
0, 7.582913e+01, 7.609902e+01, 7.637155e+01, 7.664704e+01, 7.692612e+01, 7.720963e+01, 7.749841e+01, 7.779311e+01, 7.809399e+01, 
0, 7.653583e+01, 7.680913e+01, 7.708511e+01, 7.736409e+01, 7.764670e+01, 7.793380e+01, 7.822624e+01, 7.852467e+01, 7.882935e+01, 
0, 7.724252e+01, 7.751925e+01, 7.779868e+01, 7.808114e+01, 7.836729e+01, 7.865797e+01, 7.895406e+01, 7.925622e+01, 7.956472e+01, 
0, 7.794922e+01, 7.822936e+01, 7.851224e+01, 7.879819e+01, 7.908787e+01, 7.938214e+01, 7.968189e+01, 7.998778e+01, 8.030009e+01, 
0, 7.865592e+01, 7.893948e+01, 7.922581e+01, 7.951524e+01, 7.980846e+01, 8.010632e+01, 8.040972e+01, 8.071934e+01, 8.103546e+01, 
0, 7.936262e+01, 7.964959e+01, 7.993937e+01, 8.023230e+01, 8.052904e+01, 8.083049e+01, 8.113755e+01, 8.145090e+01, 8.177082e+01, 
0, 8.006932e+01, 8.035970e+01, 8.065293e+01, 8.094935e+01, 8.124962e+01, 8.155466e+01, 8.186538e+01, 8.218246e+01, 8.250619e+01, 
0, 8.077601e+01, 8.106982e+01, 8.136650e+01, 8.166640e+01, 8.197021e+01, 8.227883e+01, 8.259320e+01, 8.291402e+01, 8.324156e+01, 
0, 8.148271e+01, 8.177993e+01, 8.208006e+01, 8.238345e+01, 8.269079e+01, 8.300301e+01, 8.332103e+01, 8.364557e+01, 8.397692e+01, 
0, 8.218941e+01, 8.249005e+01, 8.279363e+01, 8.310050e+01, 8.341137e+01, 8.372718e+01, 8.404886e+01, 8.437713e+01, 8.471229e+01, 
0, 8.289611e+01, 8.320016e+01, 8.350719e+01, 8.381755e+01, 8.413196e+01, 8.445135e+01, 8.477669e+01, 8.510869e+01, 8.544766e+01, 
0, 8.360280e+01, 8.391028e+01, 8.422075e+01, 8.453460e+01, 8.485254e+01, 8.517552e+01, 8.550452e+01, 8.584025e+01, 8.618302e+01, 
0, 8.430950e+01, 8.462039e+01, 8.493432e+01, 8.525165e+01, 8.557313e+01, 8.589970e+01, 8.623234e+01, 8.657181e+01, 8.691839e+01, 
0, 8.501620e+01, 8.533050e+01, 8.564788e+01, 8.596870e+01, 8.629371e+01, 8.662387e+01, 8.696017e+01, 8.730337e+01, 8.765376e+01, 
0, 8.572290e+01, 8.604062e+01, 8.636145e+01, 8.668576e+01, 8.701429e+01, 8.734804e+01, 8.768800e+01, 8.803492e+01, 8.838912e+01, 
0, 8.642960e+01, 8.675073e+01, 8.707501e+01, 8.740281e+01, 8.773488e+01, 8.807221e+01, 8.841583e+01, 8.876648e+01, 8.912449e+01, 
0, 8.713629e+01, 8.746085e+01, 8.778857e+01, 8.811986e+01, 8.845546e+01, 8.879639e+01, 8.914366e+01, 8.949804e+01, 8.985986e+01, 
0, 8.784299e+01, 8.817096e+01, 8.850214e+01, 8.883691e+01, 8.917605e+01, 8.952056e+01, 8.987148e+01, 9.022960e+01, 9.059523e+01, 
0, 8.854969e+01, 8.888107e+01, 8.921570e+01, 8.955396e+01, 8.989663e+01, 9.024473e+01, 9.059931e+01, 9.096116e+01, 9.133059e+01, 
0, 8.925639e+01, 8.959119e+01, 8.992926e+01, 9.027101e+01, 9.061721e+01, 9.096890e+01, 9.132714e+01, 9.169272e+01, 9.206596e+01, 
0, 8.996308e+01, 9.030130e+01, 9.064283e+01, 9.098806e+01, 9.133780e+01, 9.169308e+01, 9.205497e+01, 9.242427e+01, 9.280133e+01, 
0, 9.066978e+01, 9.101142e+01, 9.135639e+01, 9.170511e+01, 9.205838e+01, 9.241725e+01, 9.278279e+01, 9.315583e+01, 9.353669e+01, 
0, 9.137648e+01, 9.172153e+01, 9.206996e+01, 9.242217e+01, 9.277896e+01, 9.314142e+01, 9.351062e+01, 9.388739e+01, 9.427206e+01, 
0, 9.208318e+01, 9.243165e+01, 9.278352e+01, 9.313922e+01, 9.349955e+01, 9.386559e+01, 9.423845e+01, 9.461895e+01, 9.500743e+01, 
0, 9.278988e+01, 9.314176e+01, 9.349708e+01, 9.385627e+01, 9.422013e+01, 9.458977e+01, 9.496628e+01, 9.535051e+01, 9.574279e+01, 
0, 9.349657e+01, 9.385187e+01, 9.421065e+01, 9.457332e+01, 9.494072e+01, 9.531394e+01, 9.569411e+01, 9.608207e+01, 9.647816e+01, 
0, 9.420327e+01, 9.456199e+01, 9.492421e+01, 9.529037e+01, 9.566130e+01, 9.603811e+01, 9.642193e+01, 9.681362e+01, 9.721353e+01, 
0, 9.490997e+01, 9.527210e+01, 9.563778e+01, 9.600742e+01, 9.638188e+01, 9.676228e+01, 9.714976e+01, 9.754518e+01, 9.794890e+01, 
0, 9.561667e+01, 9.598222e+01, 9.635134e+01, 9.672447e+01, 9.710247e+01, 9.748646e+01, 9.787759e+01, 9.827674e+01, 9.868426e+01, 
0, 9.632337e+01, 9.669233e+01, 9.706490e+01, 9.744152e+01, 9.782305e+01, 9.821063e+01, 9.860542e+01, 9.900830e+01, 9.941963e+01, 
0, 9.703006e+01, 9.740244e+01, 9.777847e+01, 9.815857e+01, 9.854363e+01, 9.893480e+01, 9.933325e+01, 9.973986e+01, 1.001550e+02, 
0, 9.773676e+01, 9.811256e+01, 9.849203e+01, 9.887563e+01, 9.926422e+01, 9.965897e+01, 1.000611e+02, 1.004714e+02, 1.008904e+02, 
0, 9.844346e+01, 9.882267e+01, 9.920560e+01, 9.959268e+01, 9.998480e+01, 1.003831e+02, 1.007889e+02, 1.012030e+02, 1.016257e+02, 
0, 9.915016e+01, 9.953279e+01, 9.991916e+01, 1.003097e+02, 1.007054e+02, 1.011073e+02, 1.015167e+02, 1.019345e+02, 1.023611e+02, 
0, 9.985685e+01, 1.002429e+02, 1.006327e+02, 1.010268e+02, 1.014260e+02, 1.018315e+02, 1.022446e+02, 1.026661e+02, 1.030965e+02, 
0, 1.005636e+02, 1.009530e+02, 1.013463e+02, 1.017438e+02, 1.021466e+02, 1.025557e+02, 1.029724e+02, 1.033976e+02, 1.038318e+02, 
0, 1.012703e+02, 1.016631e+02, 1.020599e+02, 1.024609e+02, 1.028671e+02, 1.032798e+02, 1.037002e+02, 1.041292e+02, 1.045672e+02, 
0, 1.019769e+02, 1.023732e+02, 1.027734e+02, 1.031779e+02, 1.035877e+02, 1.040040e+02, 1.044280e+02, 1.048608e+02, 1.053026e+02, 
0, 1.026836e+02, 1.030834e+02, 1.034870e+02, 1.038950e+02, 1.043083e+02, 1.047282e+02, 1.051559e+02, 1.055923e+02, 1.060379e+02, 
0, 1.033903e+02, 1.037935e+02, 1.042005e+02, 1.046120e+02, 1.050289e+02, 1.054524e+02, 1.058837e+02, 1.063239e+02, 1.067733e+02, 
0, 1.040970e+02, 1.045036e+02, 1.049141e+02, 1.053291e+02, 1.057495e+02, 1.061765e+02, 1.066115e+02, 1.070554e+02, 1.075087e+02, 
0, 1.048037e+02, 1.052137e+02, 1.056277e+02, 1.060461e+02, 1.064701e+02, 1.069007e+02, 1.073394e+02, 1.077870e+02, 1.082440e+02, 
0, 1.055104e+02, 1.059238e+02, 1.063412e+02, 1.067632e+02, 1.071906e+02, 1.076249e+02, 1.080672e+02, 1.085186e+02, 1.089794e+02, 
0, 1.062171e+02, 1.066339e+02, 1.070548e+02, 1.074802e+02, 1.079112e+02, 1.083490e+02, 1.087950e+02, 1.092501e+02, 1.097148e+02, 
0, 1.069238e+02, 1.073440e+02, 1.077684e+02, 1.081973e+02, 1.086318e+02, 1.090732e+02, 1.095228e+02, 1.099817e+02, 1.104501e+02, 
0, 1.076305e+02, 1.080542e+02, 1.084819e+02, 1.089143e+02, 1.093524e+02, 1.097974e+02, 1.102507e+02, 1.107132e+02, 1.111855e+02, 
0, 1.083372e+02, 1.087643e+02, 1.091955e+02, 1.096314e+02, 1.100730e+02, 1.105216e+02, 1.109785e+02, 1.114448e+02, 1.119209e+02, 
0, 1.090439e+02, 1.094744e+02, 1.099091e+02, 1.103484e+02, 1.107936e+02, 1.112457e+02, 1.117063e+02, 1.121763e+02, 1.126562e+02, 
0, 1.097506e+02, 1.101845e+02, 1.106226e+02, 1.110655e+02, 1.115141e+02, 1.119699e+02, 1.124341e+02, 1.129079e+02, 1.133916e+02, 
0, 1.104573e+02, 1.108946e+02, 1.113362e+02, 1.117825e+02, 1.122347e+02, 1.126941e+02, 1.131620e+02, 1.136395e+02, 1.141270e+02, 
0, 1.111640e+02, 1.116047e+02, 1.120497e+02, 1.124996e+02, 1.129553e+02, 1.134183e+02, 1.138898e+02, 1.143710e+02, 1.148623e+02, 
0, 1.118707e+02, 1.123148e+02, 1.127633e+02, 1.132166e+02, 1.136759e+02, 1.141424e+02, 1.146176e+02, 1.151026e+02, 1.155977e+02, 
0, 1.125774e+02, 1.130250e+02, 1.134769e+02, 1.139337e+02, 1.143965e+02, 1.148666e+02, 1.153455e+02, 1.158341e+02, 1.163331e+02, 
0, 1.132841e+02, 1.137351e+02, 1.141904e+02, 1.146508e+02, 1.151171e+02, 1.155908e+02, 1.160733e+02, 1.165657e+02, 1.170684e+02, 
0, 1.139908e+02, 1.144452e+02, 1.149040e+02, 1.153678e+02, 1.158376e+02, 1.163149e+02, 1.168011e+02, 1.172973e+02, 1.178038e+02, 
0, 1.146975e+02, 1.151553e+02, 1.156176e+02, 1.160849e+02, 1.165582e+02, 1.170391e+02, 1.175289e+02, 1.180288e+02, 1.185392e+02, 
0, 1.154042e+02, 1.158654e+02, 1.163311e+02, 1.168019e+02, 1.172788e+02, 1.177633e+02, 1.182568e+02, 1.187604e+02, 1.192745e+02, 
0, 1.161109e+02, 1.165755e+02, 1.170447e+02, 1.175190e+02, 1.179994e+02, 1.184875e+02, 1.189846e+02, 1.194919e+02, 1.200099e+02, 
0, 1.168176e+02, 1.172856e+02, 1.177583e+02, 1.182360e+02, 1.187200e+02, 1.192116e+02, 1.197124e+02, 1.202235e+02, 1.207453e+02, 
0, 1.175243e+02, 1.179958e+02, 1.184718e+02, 1.189531e+02, 1.194406e+02, 1.199358e+02, 1.204403e+02, 1.209550e+02, 1.214806e+02, 
0, 1.182310e+02, 1.187059e+02, 1.191854e+02, 1.196701e+02, 1.201611e+02, 1.206600e+02, 1.211681e+02, 1.216866e+02, 1.222160e+02, 
0, 1.189377e+02, 1.194160e+02, 1.198989e+02, 1.203872e+02, 1.208817e+02, 1.213841e+02, 1.218959e+02, 1.224182e+02, 1.229514e+02, 
0, 1.196444e+02, 1.201261e+02, 1.206125e+02, 1.211042e+02, 1.216023e+02, 1.221083e+02, 1.226237e+02, 1.231497e+02, 1.236867e+02, 
0, 1.203511e+02, 1.208362e+02, 1.213261e+02, 1.218213e+02, 1.223229e+02, 1.228325e+02, 1.233516e+02, 1.238813e+02, 1.244221e+02, 
0, 1.210578e+02, 1.215463e+02, 1.220396e+02, 1.225383e+02, 1.230435e+02, 1.235567e+02, 1.240794e+02, 1.246128e+02, 1.251575e+02, 
0, 1.217645e+02, 1.222564e+02, 1.227532e+02, 1.232554e+02, 1.237641e+02, 1.242808e+02, 1.248072e+02, 1.253444e+02, 1.258928e+02, 
0, 1.224712e+02, 1.229666e+02, 1.234668e+02, 1.239724e+02, 1.244847e+02, 1.250050e+02, 1.255351e+02, 1.260760e+02, 1.266282e+02, 
0, 1.231779e+02, 1.236767e+02, 1.241803e+02, 1.246895e+02, 1.252052e+02, 1.257292e+02, 1.262629e+02, 1.268075e+02, 1.273636e+02, 
0, 1.238846e+02, 1.243868e+02, 1.248939e+02, 1.254065e+02, 1.259258e+02, 1.264534e+02, 1.269907e+02, 1.275391e+02, 1.280989e+02, 
0, 1.245913e+02, 1.250969e+02, 1.256075e+02, 1.261236e+02, 1.266464e+02, 1.271775e+02, 1.277185e+02, 1.282706e+02, 1.288343e+02, 
0, 1.252980e+02, 1.258070e+02, 1.263210e+02, 1.268406e+02, 1.273670e+02, 1.279017e+02, 1.284464e+02, 1.290022e+02, 1.295697e+02, 
0, 1.260047e+02, 1.265171e+02, 1.270346e+02, 1.275577e+02, 1.280876e+02, 1.286259e+02, 1.291742e+02, 1.297337e+02, 1.303050e+02, 
0, 1.267114e+02, 1.272272e+02, 1.277482e+02, 1.282747e+02, 1.288082e+02, 1.293500e+02, 1.299020e+02, 1.304653e+02, 1.310404e+02, 
0, 1.274181e+02, 1.279374e+02, 1.284617e+02, 1.289918e+02, 1.295287e+02, 1.300742e+02, 1.306298e+02, 1.311969e+02, 1.317758e+02, 
0, 1.281248e+02, 1.286475e+02, 1.291753e+02, 1.297088e+02, 1.302493e+02, 1.307984e+02, 1.313577e+02, 1.319284e+02, 1.325111e+02, 
0, 1.288315e+02, 1.293576e+02, 1.298888e+02, 1.304259e+02, 1.309699e+02, 1.315226e+02, 1.320855e+02, 1.326600e+02, 1.332465e+02, 
0, 1.295382e+02, 1.300677e+02, 1.306024e+02, 1.311429e+02, 1.316905e+02, 1.322467e+02, 1.328133e+02, 1.333915e+02, 1.339819e+02, 
0, 1.302449e+02, 1.307778e+02, 1.313160e+02, 1.318600e+02, 1.324111e+02, 1.329709e+02, 1.335412e+02, 1.341231e+02, 1.347172e+02, 
0, 1.309516e+02, 1.314879e+02, 1.320295e+02, 1.325770e+02, 1.331317e+02, 1.336951e+02, 1.342690e+02, 1.348547e+02, 1.354526e+02, 
0, 1.316583e+02, 1.321980e+02, 1.327431e+02, 1.332941e+02, 1.338522e+02, 1.344193e+02, 1.349968e+02, 1.355862e+02, 1.361880e+02, 
0, 1.323650e+02, 1.329082e+02, 1.334567e+02, 1.340111e+02, 1.345728e+02, 1.351434e+02, 1.357246e+02, 1.363178e+02, 1.369233e+02, 
0, 1.330717e+02, 1.336183e+02, 1.341702e+02, 1.347282e+02, 1.352934e+02, 1.358676e+02, 1.364525e+02, 1.370493e+02, 1.376587e+02, 
0, 1.337784e+02, 1.343284e+02, 1.348838e+02, 1.354452e+02, 1.360140e+02, 1.365918e+02, 1.371803e+02, 1.377809e+02, 1.383941e+02, 
0, 1.344850e+02, 1.350385e+02, 1.355974e+02, 1.361623e+02, 1.367346e+02, 1.373159e+02, 1.379081e+02, 1.385124e+02, 1.391294e+02, 
0, 1.351917e+02, 1.357486e+02, 1.363109e+02, 1.368793e+02, 1.374552e+02, 1.380401e+02, 1.386360e+02, 1.392440e+02, 1.398648e+02, 
