3.200533e-05, 2.814955e+01, 3.828548e+01, 5.176125e+01, 4.638568e+01, 
3.217203e-05, 2.819207e+01, 3.838123e+01, 5.192839e+01, 4.652433e+01, 
3.233872e-05, 2.823460e+01, 3.847698e+01, 5.209554e+01, 4.666299e+01, 
3.250542e-05, 2.827712e+01, 3.857274e+01, 5.226270e+01, 4.680166e+01, 
3.267211e-05, 2.831965e+01, 3.866851e+01, 5.242989e+01, 4.694035e+01, 
3.283881e-05, 2.836217e+01, 3.876428e+01, 5.259709e+01, 4.707905e+01, 
3.300550e-05, 2.840470e+01, 3.886006e+01, 5.276431e+01, 4.721776e+01, 
3.317220e-05, 2.844723e+01, 3.895584e+01, 5.293155e+01, 4.735649e+01, 
3.333889e-05, 2.848976e+01, 3.905162e+01, 5.309881e+01, 4.749522e+01, 
3.350558e-05, 2.853228e+01, 3.914741e+01, 5.326608e+01, 4.763397e+01, 
3.367228e-05, 2.857481e+01, 3.924321e+01, 5.343337e+01, 4.777274e+01, 
3.383897e-05, 2.861735e+01, 3.933901e+01, 5.360068e+01, 4.791151e+01, 
3.400567e-05, 2.865988e+01, 3.943482e+01, 5.376801e+01, 4.805030e+01, 
3.417236e-05, 2.870241e+01, 3.953063e+01, 5.393536e+01, 4.818910e+01, 
3.433906e-05, 2.874494e+01, 3.962645e+01, 5.410272e+01, 4.832791e+01, 
3.450575e-05, 2.878748e+01, 3.972227e+01, 5.427010e+01, 4.846674e+01, 
3.467245e-05, 2.883001e+01, 3.981810e+01, 5.443750e+01, 4.860558e+01, 
3.483914e-05, 2.887255e+01, 3.991394e+01, 5.460491e+01, 4.874443e+01, 
3.500583e-05, 2.891508e+01, 4.000978e+01, 5.477235e+01, 4.888330e+01, 
3.517253e-05, 2.895762e+01, 4.010562e+01, 5.493980e+01, 4.902217e+01, 
3.533922e-05, 2.900016e+01, 4.020147e+01, 5.510727e+01, 4.916106e+01, 
3.550592e-05, 2.904270e+01, 4.029733e+01, 5.527475e+01, 4.929996e+01, 
3.567261e-05, 2.908524e+01, 4.039319e+01, 5.544226e+01, 4.943888e+01, 
3.583931e-05, 2.912778e+01, 4.048905e+01, 5.560978e+01, 4.957781e+01, 
3.600600e-05, 2.917032e+01, 4.058492e+01, 5.577732e+01, 4.971675e+01, 
3.617270e-05, 2.921286e+01, 4.068080e+01, 5.594488e+01, 4.985570e+01, 
3.633939e-05, 2.925540e+01, 4.077668e+01, 5.611245e+01, 4.999467e+01, 
3.650608e-05, 2.929795e+01, 4.087257e+01, 5.628004e+01, 5.013364e+01, 
3.667278e-05, 2.934049e+01, 4.096846e+01, 5.644765e+01, 5.027264e+01, 
3.683947e-05, 2.938303e+01, 4.106436e+01, 5.661528e+01, 5.041164e+01, 
3.700617e-05, 2.942558e+01, 4.116026e+01, 5.678293e+01, 5.055066e+01, 
3.717286e-05, 2.946813e+01, 4.125617e+01, 5.695059e+01, 5.068969e+01, 
3.733956e-05, 2.951068e+01, 4.135208e+01, 5.711827e+01, 5.082873e+01, 
3.750625e-05, 2.955322e+01, 4.144800e+01, 5.728597e+01, 5.096778e+01, 
3.767295e-05, 2.959577e+01, 4.154393e+01, 5.745369e+01, 5.110685e+01, 
3.783964e-05, 2.963832e+01, 4.163986e+01, 5.762142e+01, 5.124593e+01, 
3.800633e-05, 2.968087e+01, 4.173579e+01, 5.778918e+01, 5.138502e+01, 
3.817303e-05, 2.972342e+01, 4.183173e+01, 5.795695e+01, 5.152413e+01, 
3.833972e-05, 2.976598e+01, 4.192768e+01, 5.812473e+01, 5.166324e+01, 
3.850642e-05, 2.980853e+01, 4.202363e+01, 5.829254e+01, 5.180237e+01, 
3.867311e-05, 2.985108e+01, 4.211958e+01, 5.846036e+01, 5.194152e+01, 
3.883981e-05, 2.989364e+01, 4.221554e+01, 5.862820e+01, 5.208067e+01, 
3.900650e-05, 2.993619e+01, 4.231151e+01, 5.879606e+01, 5.221984e+01, 
3.917320e-05, 2.997875e+01, 4.240748e+01, 5.896394e+01, 5.235902e+01, 
3.933989e-05, 3.002131e+01, 4.250346e+01, 5.913183e+01, 5.249822e+01, 
3.950658e-05, 3.006387e+01, 4.259944e+01, 5.929974e+01, 5.263742e+01, 
3.967328e-05, 3.010642e+01, 4.269543e+01, 5.946767e+01, 5.277664e+01, 
3.983997e-05, 3.014898e+01, 4.279142e+01, 5.963562e+01, 5.291588e+01, 
4.000667e-05, 3.019154e+01, 4.288742e+01, 5.980358e+01, 5.305512e+01, 
4.017336e-05, 3.023410e+01, 4.298343e+01, 5.997157e+01, 5.319438e+01, 
4.034006e-05, 3.027667e+01, 4.307944e+01, 6.013957e+01, 5.333365e+01, 
4.050675e-05, 3.031923e+01, 4.317545e+01, 6.030759e+01, 5.347293e+01, 
4.067345e-05, 3.036179e+01, 4.327147e+01, 6.047562e+01, 5.361223e+01, 
4.084014e-05, 3.040436e+01, 4.336749e+01, 6.064367e+01, 5.375153e+01, 
4.100683e-05, 3.044692e+01, 4.346352e+01, 6.081175e+01, 5.389085e+01, 
4.117353e-05, 3.048949e+01, 4.355956e+01, 6.097983e+01, 5.403019e+01, 
4.134022e-05, 3.053205e+01, 4.365560e+01, 6.114794e+01, 5.416953e+01, 
4.150692e-05, 3.057462e+01, 4.375165e+01, 6.131607e+01, 5.430889e+01, 
4.167361e-05, 3.061719e+01, 4.384770e+01, 6.148421e+01, 5.444826e+01, 
4.184031e-05, 3.065976e+01, 4.394376e+01, 6.165237e+01, 5.458765e+01, 
4.200700e-05, 3.070233e+01, 4.403982e+01, 6.182054e+01, 5.472704e+01, 
4.217370e-05, 3.074490e+01, 4.413589e+01, 6.198874e+01, 5.486645e+01, 
4.234039e-05, 3.078747e+01, 4.423196e+01, 6.215695e+01, 5.500588e+01, 
4.250708e-05, 3.083004e+01, 4.432804e+01, 6.232518e+01, 5.514531e+01, 
4.267378e-05, 3.087262e+01, 4.442412e+01, 6.249343e+01, 5.528476e+01, 
4.284047e-05, 3.091519e+01, 4.452021e+01, 6.266170e+01, 5.542422e+01, 
4.300717e-05, 3.095777e+01, 4.461630e+01, 6.282998e+01, 5.556369e+01, 
4.317386e-05, 3.100034e+01, 4.471240e+01, 6.299828e+01, 5.570318e+01, 
4.334056e-05, 3.104292e+01, 4.480851e+01, 6.316660e+01, 5.584268e+01, 
4.350725e-05, 3.108549e+01, 4.490462e+01, 6.333494e+01, 5.598219e+01, 
4.367395e-05, 3.112807e+01, 4.500073e+01, 6.350329e+01, 5.612171e+01, 
4.384064e-05, 3.117065e+01, 4.509685e+01, 6.367166e+01, 5.626125e+01, 
4.400733e-05, 3.121323e+01, 4.519298e+01, 6.384005e+01, 5.640080e+01, 
4.417403e-05, 3.125581e+01, 4.528911e+01, 6.400846e+01, 5.654036e+01, 
4.434072e-05, 3.129839e+01, 4.538525e+01, 6.417689e+01, 5.667993e+01, 
4.450742e-05, 3.134097e+01, 4.548139e+01, 6.434533e+01, 5.681952e+01, 
4.467411e-05, 3.138356e+01, 4.557754e+01, 6.451379e+01, 5.695912e+01, 
4.484081e-05, 3.142614e+01, 4.567369e+01, 6.468227e+01, 5.709873e+01, 
4.500750e-05, 3.146872e+01, 4.576985e+01, 6.485076e+01, 5.723836e+01, 
4.517420e-05, 3.151131e+01, 4.586601e+01, 6.501928e+01, 5.737799e+01, 
4.534089e-05, 3.155389e+01, 4.596218e+01, 6.518781e+01, 5.751764e+01, 
4.550758e-05, 3.159648e+01, 4.605835e+01, 6.535636e+01, 5.765731e+01, 
4.567428e-05, 3.163907e+01, 4.615453e+01, 6.552493e+01, 5.779698e+01, 
4.584097e-05, 3.168166e+01, 4.625071e+01, 6.569351e+01, 5.793667e+01, 
4.600767e-05, 3.172425e+01, 4.634690e+01, 6.586211e+01, 5.807637e+01, 
4.617436e-05, 3.176684e+01, 4.644310e+01, 6.603073e+01, 5.821608e+01, 
4.634106e-05, 3.180943e+01, 4.653930e+01, 6.619937e+01, 5.835581e+01, 
4.650775e-05, 3.185202e+01, 4.663550e+01, 6.636803e+01, 5.849555e+01, 
4.667445e-05, 3.189461e+01, 4.673171e+01, 6.653670e+01, 5.863530e+01, 
4.684114e-05, 3.193720e+01, 4.682793e+01, 6.670539e+01, 5.877507e+01, 
4.700783e-05, 3.197980e+01, 4.692415e+01, 6.687410e+01, 5.891484e+01, 
4.717453e-05, 3.202239e+01, 4.702038e+01, 6.704283e+01, 5.905463e+01, 
4.734122e-05, 3.206499e+01, 4.711661e+01, 6.721157e+01, 5.919444e+01, 
4.750792e-05, 3.210758e+01, 4.721285e+01, 6.738033e+01, 5.933425e+01, 
4.767461e-05, 3.215018e+01, 4.730909e+01, 6.754911e+01, 5.947408e+01, 
4.784131e-05, 3.219278e+01, 4.740534e+01, 6.771791e+01, 5.961392e+01, 
4.800800e-05, 3.223538e+01, 4.750159e+01, 6.788672e+01, 5.975377e+01, 
4.817470e-05, 3.227798e+01, 4.759785e+01, 6.805556e+01, 5.989364e+01, 
4.834139e-05, 3.232058e+01, 4.769411e+01, 6.822441e+01, 6.003352e+01, 
4.850808e-05, 3.236318e+01, 4.779038e+01, 6.839328e+01, 6.017341e+01, 
4.867478e-05, 3.240578e+01, 4.788666e+01, 6.856216e+01, 6.031331e+01, 
4.884147e-05, 3.244838e+01, 4.798294e+01, 6.873106e+01, 6.045323e+01, 
4.900817e-05, 3.249099e+01, 4.807922e+01, 6.889999e+01, 6.059316e+01, 
4.917486e-05, 3.253359e+01, 4.817551e+01, 6.906892e+01, 6.073310e+01, 
4.934156e-05, 3.257620e+01, 4.827181e+01, 6.923788e+01, 6.087305e+01, 
4.950825e-05, 3.261880e+01, 4.836811e+01, 6.940686e+01, 6.101302e+01, 
4.967495e-05, 3.266141e+01, 4.846442e+01, 6.957585e+01, 6.115300e+01, 
4.984164e-05, 3.270402e+01, 4.856073e+01, 6.974486e+01, 6.129299e+01, 
5.000833e-05, 3.274662e+01, 4.865705e+01, 6.991389e+01, 6.143300e+01, 
5.017503e-05, 3.278923e+01, 4.875337e+01, 7.008293e+01, 6.157302e+01, 
5.034172e-05, 3.283184e+01, 4.884969e+01, 7.025200e+01, 6.171305e+01, 
5.050842e-05, 3.287445e+01, 4.894602e+01, 7.042108e+01, 6.185310e+01, 
