3.667278e-06, 1.355135e+07, 3.030124e+07, 5.238331e+07, 4.358735e+07, 
3.833972e-06, 1.355124e+07, 3.030114e+07, 5.238358e+07, 4.358767e+07, 
4.000667e-06, 1.355114e+07, 3.030103e+07, 5.238384e+07, 4.358799e+07, 
4.167361e-06, 1.355103e+07, 3.030093e+07, 5.238410e+07, 4.358831e+07, 
4.334056e-06, 1.355093e+07, 3.030083e+07, 5.238436e+07, 4.358863e+07, 
4.500750e-06, 1.355083e+07, 3.030072e+07, 5.238462e+07, 4.358894e+07, 
4.667445e-06, 1.355072e+07, 3.030061e+07, 5.238488e+07, 4.358926e+07, 
4.834139e-06, 1.355062e+07, 3.030051e+07, 5.238513e+07, 4.358958e+07, 
5.000833e-06, 1.355051e+07, 3.030040e+07, 5.238539e+07, 4.358989e+07, 
5.167528e-06, 1.355041e+07, 3.030030e+07, 5.238564e+07, 4.359020e+07, 
5.334222e-06, 1.355031e+07, 3.030019e+07, 5.238589e+07, 4.359052e+07, 
5.500917e-06, 1.355020e+07, 3.030008e+07, 5.238614e+07, 4.359083e+07, 
5.667611e-06, 1.355010e+07, 3.029998e+07, 5.238638e+07, 4.359114e+07, 
5.834306e-06, 1.354999e+07, 3.029987e+07, 5.238663e+07, 4.359145e+07, 
6.001000e-06, 1.354989e+07, 3.029976e+07, 5.238687e+07, 4.359175e+07, 
6.167695e-06, 1.354979e+07, 3.029965e+07, 5.238711e+07, 4.359206e+07, 
6.334389e-06, 1.354968e+07, 3.029955e+07, 5.238735e+07, 4.359237e+07, 
6.501084e-06, 1.354958e+07, 3.029944e+07, 5.238759e+07, 4.359267e+07, 
6.667778e-06, 1.354947e+07, 3.029933e+07, 5.238783e+07, 4.359298e+07, 
6.834472e-06, 1.354937e+07, 3.029922e+07, 5.238806e+07, 4.359328e+07, 
7.001167e-06, 1.354926e+07, 3.029911e+07, 5.238830e+07, 4.359358e+07, 
7.167861e-06, 1.354916e+07, 3.029900e+07, 5.238853e+07, 4.359389e+07, 
7.334556e-06, 1.354906e+07, 3.029889e+07, 5.238876e+07, 4.359419e+07, 
7.501250e-06, 1.354895e+07, 3.029878e+07, 5.238899e+07, 4.359448e+07, 
7.667945e-06, 1.354885e+07, 3.029867e+07, 5.238921e+07, 4.359478e+07, 
7.834639e-06, 1.354874e+07, 3.029856e+07, 5.238944e+07, 4.359508e+07, 
8.001334e-06, 1.354864e+07, 3.029845e+07, 5.238966e+07, 4.359538e+07, 
8.168028e-06, 1.354853e+07, 3.029833e+07, 5.238988e+07, 4.359567e+07, 
8.334722e-06, 1.354843e+07, 3.029822e+07, 5.239010e+07, 4.359597e+07, 
8.501417e-06, 1.354832e+07, 3.029811e+07, 5.239032e+07, 4.359626e+07, 
8.668111e-06, 1.354822e+07, 3.029800e+07, 5.239054e+07, 4.359655e+07, 
8.834806e-06, 1.354812e+07, 3.029789e+07, 5.239075e+07, 4.359684e+07, 
9.001500e-06, 1.354801e+07, 3.029777e+07, 5.239097e+07, 4.359713e+07, 
9.168195e-06, 1.354791e+07, 3.029766e+07, 5.239118e+07, 4.359742e+07, 
9.334889e-06, 1.354780e+07, 3.029755e+07, 5.239139e+07, 4.359771e+07, 
9.501584e-06, 1.354770e+07, 3.029743e+07, 5.239160e+07, 4.359800e+07, 
9.668278e-06, 1.354759e+07, 3.029732e+07, 5.239180e+07, 4.359829e+07, 
9.834972e-06, 1.354749e+07, 3.029720e+07, 5.239201e+07, 4.359857e+07, 
1.000167e-05, 1.354738e+07, 3.029709e+07, 5.239221e+07, 4.359886e+07, 
1.016836e-05, 1.354728e+07, 3.029697e+07, 5.239241e+07, 4.359914e+07, 
1.033506e-05, 1.354718e+07, 3.029686e+07, 5.239261e+07, 4.359942e+07, 
1.050175e-05, 1.354707e+07, 3.029674e+07, 5.239281e+07, 4.359970e+07, 
1.066844e-05, 1.354697e+07, 3.029663e+07, 5.239301e+07, 4.359998e+07, 
1.083514e-05, 1.354686e+07, 3.029651e+07, 5.239320e+07, 4.360026e+07, 
1.100183e-05, 1.354676e+07, 3.029640e+07, 5.239340e+07, 4.360054e+07, 
1.116853e-05, 1.354665e+07, 3.029628e+07, 5.239359e+07, 4.360082e+07, 
1.133522e-05, 1.354655e+07, 3.029616e+07, 5.239378e+07, 4.360109e+07, 
1.150192e-05, 1.354644e+07, 3.029604e+07, 5.239397e+07, 4.360137e+07, 
1.166861e-05, 1.354634e+07, 3.029593e+07, 5.239415e+07, 4.360164e+07, 
1.183531e-05, 1.354623e+07, 3.029581e+07, 5.239434e+07, 4.360192e+07, 
1.200200e-05, 1.354613e+07, 3.029569e+07, 5.239452e+07, 4.360219e+07, 
1.216869e-05, 1.354602e+07, 3.029557e+07, 5.239470e+07, 4.360246e+07, 
1.233539e-05, 1.354592e+07, 3.029545e+07, 5.239488e+07, 4.360273e+07, 
1.250208e-05, 1.354581e+07, 3.029534e+07, 5.239506e+07, 4.360300e+07, 
1.266878e-05, 1.354571e+07, 3.029522e+07, 5.239524e+07, 4.360327e+07, 
1.283547e-05, 1.354560e+07, 3.029510e+07, 5.239541e+07, 4.360354e+07, 
1.300217e-05, 1.354550e+07, 3.029498e+07, 5.239559e+07, 4.360380e+07, 
1.316886e-05, 1.354539e+07, 3.029486e+07, 5.239576e+07, 4.360407e+07, 
1.333556e-05, 1.354529e+07, 3.029474e+07, 5.239593e+07, 4.360433e+07, 
1.350225e-05, 1.354518e+07, 3.029462e+07, 5.239610e+07, 4.360460e+07, 
1.366894e-05, 1.354508e+07, 3.029449e+07, 5.239626e+07, 4.360486e+07, 
1.383564e-05, 1.354497e+07, 3.029437e+07, 5.239643e+07, 4.360512e+07, 
1.400233e-05, 1.354487e+07, 3.029425e+07, 5.239659e+07, 4.360538e+07, 
1.416903e-05, 1.354476e+07, 3.029413e+07, 5.239675e+07, 4.360564e+07, 
1.433572e-05, 1.354466e+07, 3.029401e+07, 5.239691e+07, 4.360590e+07, 
1.450242e-05, 1.354455e+07, 3.029389e+07, 5.239707e+07, 4.360616e+07, 
1.466911e-05, 1.354445e+07, 3.029376e+07, 5.239723e+07, 4.360641e+07, 
1.483581e-05, 1.354434e+07, 3.029364e+07, 5.239739e+07, 4.360667e+07, 
1.500250e-05, 1.354424e+07, 3.029352e+07, 5.239754e+07, 4.360692e+07, 
1.516919e-05, 1.354413e+07, 3.029339e+07, 5.239769e+07, 4.360718e+07, 
1.533589e-05, 1.354403e+07, 3.029327e+07, 5.239784e+07, 4.360743e+07, 
1.550258e-05, 1.354392e+07, 3.029314e+07, 5.239799e+07, 4.360768e+07, 
1.566928e-05, 1.354382e+07, 3.029302e+07, 5.239814e+07, 4.360793e+07, 
1.583597e-05, 1.354371e+07, 3.029290e+07, 5.239828e+07, 4.360818e+07, 
1.600267e-05, 1.354361e+07, 3.029277e+07, 5.239842e+07, 4.360843e+07, 
1.616936e-05, 1.354350e+07, 3.029265e+07, 5.239857e+07, 4.360868e+07, 
1.633606e-05, 1.354340e+07, 3.029252e+07, 5.239871e+07, 4.360892e+07, 
1.650275e-05, 1.354329e+07, 3.029239e+07, 5.239885e+07, 4.360917e+07, 
1.666944e-05, 1.354318e+07, 3.029227e+07, 5.239898e+07, 4.360941e+07, 
1.683614e-05, 1.354308e+07, 3.029214e+07, 5.239912e+07, 4.360966e+07, 
1.700283e-05, 1.354297e+07, 3.029201e+07, 5.239925e+07, 4.360990e+07, 
1.716953e-05, 1.354287e+07, 3.029189e+07, 5.239938e+07, 4.361014e+07, 
1.733622e-05, 1.354276e+07, 3.029176e+07, 5.239951e+07, 4.361038e+07, 
1.750292e-05, 1.354266e+07, 3.029163e+07, 5.239964e+07, 4.361062e+07, 
1.766961e-05, 1.354255e+07, 3.029150e+07, 5.239977e+07, 4.361086e+07, 
1.783631e-05, 1.354245e+07, 3.029138e+07, 5.239989e+07, 4.361110e+07, 
1.800300e-05, 1.354234e+07, 3.029125e+07, 5.240002e+07, 4.361134e+07, 
1.816969e-05, 1.354224e+07, 3.029112e+07, 5.240014e+07, 4.361157e+07, 
1.833639e-05, 1.354213e+07, 3.029099e+07, 5.240026e+07, 4.361181e+07, 
1.850308e-05, 1.354202e+07, 3.029086e+07, 5.240038e+07, 4.361204e+07, 
1.866978e-05, 1.354192e+07, 3.029073e+07, 5.240050e+07, 4.361227e+07, 
1.883647e-05, 1.354181e+07, 3.029060e+07, 5.240061e+07, 4.361251e+07, 
1.900317e-05, 1.354171e+07, 3.029047e+07, 5.240073e+07, 4.361274e+07, 
1.916986e-05, 1.354160e+07, 3.029034e+07, 5.240084e+07, 4.361297e+07, 
1.933656e-05, 1.354150e+07, 3.029021e+07, 5.240095e+07, 4.361319e+07, 
1.950325e-05, 1.354139e+07, 3.029008e+07, 5.240106e+07, 4.361342e+07, 
1.966994e-05, 1.354128e+07, 3.028995e+07, 5.240116e+07, 4.361365e+07, 
1.983664e-05, 1.354118e+07, 3.028982e+07, 5.240127e+07, 4.361388e+07, 
2.000333e-05, 1.354107e+07, 3.028968e+07, 5.240137e+07, 4.361410e+07, 
2.017003e-05, 1.354097e+07, 3.028955e+07, 5.240148e+07, 4.361432e+07, 
2.033672e-05, 1.354086e+07, 3.028942e+07, 5.240158e+07, 4.361455e+07, 
2.050342e-05, 1.354076e+07, 3.028929e+07, 5.240168e+07, 4.361477e+07, 
2.067011e-05, 1.354065e+07, 3.028915e+07, 5.240177e+07, 4.361499e+07, 
2.083681e-05, 1.354054e+07, 3.028902e+07, 5.240187e+07, 4.361521e+07, 
2.100350e-05, 1.354044e+07, 3.028889e+07, 5.240196e+07, 4.361543e+07, 
2.117020e-05, 1.354033e+07, 3.028875e+07, 5.240206e+07, 4.361565e+07, 
2.133689e-05, 1.354023e+07, 3.028862e+07, 5.240215e+07, 4.361586e+07, 
2.150358e-05, 1.354012e+07, 3.028848e+07, 5.240224e+07, 4.361608e+07, 
2.167028e-05, 1.354001e+07, 3.028835e+07, 5.240232e+07, 4.361629e+07, 
2.183697e-05, 1.353991e+07, 3.028821e+07, 5.240241e+07, 4.361651e+07, 
2.200367e-05, 1.353980e+07, 3.028808e+07, 5.240249e+07, 4.361672e+07, 
2.217036e-05, 1.353970e+07, 3.028794e+07, 5.240258e+07, 4.361693e+07, 
2.233706e-05, 1.353959e+07, 3.028781e+07, 5.240266e+07, 4.361714e+07, 
2.250375e-05, 1.353948e+07, 3.028767e+07, 5.240274e+07, 4.361735e+07, 
2.267045e-05, 1.353938e+07, 3.028753e+07, 5.240281e+07, 4.361756e+07, 
2.283714e-05, 1.353927e+07, 3.028740e+07, 5.240289e+07, 4.361777e+07, 
2.300383e-05, 1.353917e+07, 3.028726e+07, 5.240296e+07, 4.361798e+07, 
2.317053e-05, 1.353906e+07, 3.028712e+07, 5.240304e+07, 4.361818e+07, 
2.333722e-05, 1.353895e+07, 3.028699e+07, 5.240311e+07, 4.361839e+07, 
2.350392e-05, 1.353885e+07, 3.028685e+07, 5.240318e+07, 4.361859e+07, 
2.367061e-05, 1.353874e+07, 3.028671e+07, 5.240325e+07, 4.361880e+07, 
2.383731e-05, 1.353864e+07, 3.028657e+07, 5.240331e+07, 4.361900e+07, 
2.400400e-05, 1.353853e+07, 3.028643e+07, 5.240338e+07, 4.361920e+07, 
2.417070e-05, 1.353842e+07, 3.028629e+07, 5.240344e+07, 4.361940e+07, 
2.433739e-05, 1.353832e+07, 3.028615e+07, 5.240350e+07, 4.361960e+07, 
2.450408e-05, 1.353821e+07, 3.028601e+07, 5.240356e+07, 4.361980e+07, 
2.467078e-05, 1.353810e+07, 3.028587e+07, 5.240362e+07, 4.362000e+07, 
2.483747e-05, 1.353800e+07, 3.028573e+07, 5.240367e+07, 4.362019e+07, 
2.500417e-05, 1.353789e+07, 3.028559e+07, 5.240373e+07, 4.362039e+07, 
2.517086e-05, 1.353779e+07, 3.028545e+07, 5.240378e+07, 4.362058e+07, 
2.533756e-05, 1.353768e+07, 3.028531e+07, 5.240383e+07, 4.362077e+07, 
2.550425e-05, 1.353757e+07, 3.028517e+07, 5.240388e+07, 4.362097e+07, 
2.567095e-05, 1.353747e+07, 3.028503e+07, 5.240393e+07, 4.362116e+07, 
2.583764e-05, 1.353736e+07, 3.028489e+07, 5.240398e+07, 4.362135e+07, 
2.600433e-05, 1.353725e+07, 3.028474e+07, 5.240402e+07, 4.362154e+07, 
2.617103e-05, 1.353715e+07, 3.028460e+07, 5.240407e+07, 4.362173e+07, 
2.633772e-05, 1.353704e+07, 3.028446e+07, 5.240411e+07, 4.362191e+07, 
2.650442e-05, 1.353693e+07, 3.028432e+07, 5.240415e+07, 4.362210e+07, 
2.667111e-05, 1.353683e+07, 3.028417e+07, 5.240419e+07, 4.362229e+07, 
2.683781e-05, 1.353672e+07, 3.028403e+07, 5.240422e+07, 4.362247e+07, 
2.700450e-05, 1.353661e+07, 3.028389e+07, 5.240426e+07, 4.362265e+07, 
2.717120e-05, 1.353651e+07, 3.028374e+07, 5.240429e+07, 4.362284e+07, 
2.733789e-05, 1.353640e+07, 3.028360e+07, 5.240432e+07, 4.362302e+07, 
2.750458e-05, 1.353629e+07, 3.028345e+07, 5.240435e+07, 4.362320e+07, 
2.767128e-05, 1.353619e+07, 3.028331e+07, 5.240438e+07, 4.362338e+07, 
2.783797e-05, 1.353608e+07, 3.028316e+07, 5.240441e+07, 4.362356e+07, 
2.800467e-05, 1.353597e+07, 3.028302e+07, 5.240443e+07, 4.362373e+07, 
2.817136e-05, 1.353587e+07, 3.028287e+07, 5.240446e+07, 4.362391e+07, 
2.833806e-05, 1.353576e+07, 3.028272e+07, 5.240448e+07, 4.362409e+07, 
2.850475e-05, 1.353565e+07, 3.028258e+07, 5.240450e+07, 4.362426e+07, 
2.867145e-05, 1.353555e+07, 3.028243e+07, 5.240452e+07, 4.362444e+07, 
2.883814e-05, 1.353544e+07, 3.028228e+07, 5.240454e+07, 4.362461e+07, 
2.900483e-05, 1.353533e+07, 3.028214e+07, 5.240455e+07, 4.362478e+07, 
2.917153e-05, 1.353523e+07, 3.028199e+07, 5.240457e+07, 4.362495e+07, 
2.933822e-05, 1.353512e+07, 3.028184e+07, 5.240458e+07, 4.362512e+07, 
2.950492e-05, 1.353501e+07, 3.028169e+07, 5.240459e+07, 4.362529e+07, 
2.967161e-05, 1.353491e+07, 3.028154e+07, 5.240460e+07, 4.362546e+07, 
2.983831e-05, 1.353480e+07, 3.028140e+07, 5.240460e+07, 4.362562e+07, 
3.000500e-05, 1.353469e+07, 3.028125e+07, 5.240461e+07, 4.362579e+07, 
3.017170e-05, 1.353459e+07, 3.028110e+07, 5.240461e+07, 4.362596e+07, 
3.033839e-05, 1.353448e+07, 3.028095e+07, 5.240462e+07, 4.362612e+07, 
3.050508e-05, 1.353437e+07, 3.028080e+07, 5.240462e+07, 4.362628e+07, 
3.067178e-05, 1.353427e+07, 3.028065e+07, 5.240462e+07, 4.362644e+07, 
3.083847e-05, 1.353416e+07, 3.028050e+07, 5.240461e+07, 4.362661e+07, 
3.100517e-05, 1.353405e+07, 3.028035e+07, 5.240461e+07, 4.362677e+07, 
3.117186e-05, 1.353394e+07, 3.028020e+07, 5.240461e+07, 4.362692e+07, 
3.133856e-05, 1.353384e+07, 3.028004e+07, 5.240460e+07, 4.362708e+07, 
3.150525e-05, 1.353373e+07, 3.027989e+07, 5.240459e+07, 4.362724e+07, 
3.167195e-05, 1.353362e+07, 3.027974e+07, 5.240458e+07, 4.362740e+07, 
3.183864e-05, 1.353352e+07, 3.027959e+07, 5.240457e+07, 4.362755e+07, 
3.200533e-05, 1.353341e+07, 3.027944e+07, 5.240455e+07, 4.362771e+07, 
3.217203e-05, 1.353330e+07, 3.027928e+07, 5.240454e+07, 4.362786e+07, 
3.233872e-05, 1.353319e+07, 3.027913e+07, 5.240452e+07, 4.362801e+07, 
3.250542e-05, 1.353309e+07, 3.027898e+07, 5.240450e+07, 4.362816e+07, 
3.267211e-05, 1.353298e+07, 3.027882e+07, 5.240448e+07, 4.362831e+07, 
3.283881e-05, 1.353287e+07, 3.027867e+07, 5.240446e+07, 4.362846e+07, 
3.300550e-05, 1.353277e+07, 3.027852e+07, 5.240444e+07, 4.362861e+07, 
3.317220e-05, 1.353266e+07, 3.027836e+07, 5.240441e+07, 4.362876e+07, 
3.333889e-05, 1.353255e+07, 3.027821e+07, 5.240439e+07, 4.362890e+07, 
3.350558e-05, 1.353244e+07, 3.027805e+07, 5.240436e+07, 4.362905e+07, 
3.367228e-05, 1.353234e+07, 3.027790e+07, 5.240433e+07, 4.362919e+07, 
3.383897e-05, 1.353223e+07, 3.027774e+07, 5.240430e+07, 4.362934e+07, 
3.400567e-05, 1.353212e+07, 3.027759e+07, 5.240426e+07, 4.362948e+07, 
3.417236e-05, 1.353201e+07, 3.027743e+07, 5.240423e+07, 4.362962e+07, 
3.433906e-05, 1.353191e+07, 3.027727e+07, 5.240419e+07, 4.362976e+07, 
3.450575e-05, 1.353180e+07, 3.027712e+07, 5.240415e+07, 4.362990e+07, 
3.467245e-05, 1.353169e+07, 3.027696e+07, 5.240411e+07, 4.363004e+07, 
3.483914e-05, 1.353159e+07, 3.027680e+07, 5.240407e+07, 4.363018e+07, 
3.500583e-05, 1.353148e+07, 3.027664e+07, 5.240403e+07, 4.363031e+07, 
3.517253e-05, 1.353137e+07, 3.027649e+07, 5.240399e+07, 4.363045e+07, 
3.533922e-05, 1.353126e+07, 3.027633e+07, 5.240394e+07, 4.363058e+07, 
3.550592e-05, 1.353116e+07, 3.027617e+07, 5.240389e+07, 4.363072e+07, 
3.567261e-05, 1.353105e+07, 3.027601e+07, 5.240384e+07, 4.363085e+07, 
3.583931e-05, 1.353094e+07, 3.027585e+07, 5.240379e+07, 4.363098e+07, 
3.600600e-05, 1.353083e+07, 3.027569e+07, 5.240374e+07, 4.363111e+07, 
3.617270e-05, 1.353073e+07, 3.027553e+07, 5.240369e+07, 4.363124e+07, 
3.633939e-05, 1.353062e+07, 3.027537e+07, 5.240363e+07, 4.363137e+07, 
3.650608e-05, 1.353051e+07, 3.027521e+07, 5.240357e+07, 4.363150e+07, 
3.667278e-05, 1.353040e+07, 3.027505e+07, 5.240351e+07, 4.363163e+07, 
3.683947e-05, 1.353029e+07, 3.027489e+07, 5.240345e+07, 4.363175e+07, 
3.700617e-05, 1.353019e+07, 3.027473e+07, 5.240339e+07, 4.363188e+07, 
3.717286e-05, 1.353008e+07, 3.027457e+07, 5.240333e+07, 4.363200e+07, 
3.733956e-05, 1.352997e+07, 3.027441e+07, 5.240326e+07, 4.363213e+07, 
3.750625e-05, 1.352986e+07, 3.027425e+07, 5.240320e+07, 4.363225e+07, 
3.767295e-05, 1.352976e+07, 3.027409e+07, 5.240313e+07, 4.363237e+07, 
3.783964e-05, 1.352965e+07, 3.027392e+07, 5.240306e+07, 4.363249e+07, 
3.800633e-05, 1.352954e+07, 3.027376e+07, 5.240299e+07, 4.363261e+07, 
3.817303e-05, 1.352943e+07, 3.027360e+07, 5.240291e+07, 4.363273e+07, 
3.833972e-05, 1.352932e+07, 3.027343e+07, 5.240284e+07, 4.363284e+07, 
3.850642e-05, 1.352922e+07, 3.027327e+07, 5.240276e+07, 4.363296e+07, 
3.867311e-05, 1.352911e+07, 3.027311e+07, 5.240268e+07, 4.363307e+07, 
3.883981e-05, 1.352900e+07, 3.027294e+07, 5.240260e+07, 4.363319e+07, 
3.900650e-05, 1.352889e+07, 3.027278e+07, 5.240252e+07, 4.363330e+07, 
3.917320e-05, 1.352879e+07, 3.027261e+07, 5.240244e+07, 4.363341e+07, 
3.933989e-05, 1.352868e+07, 3.027245e+07, 5.240235e+07, 4.363353e+07, 
3.950658e-05, 1.352857e+07, 3.027228e+07, 5.240227e+07, 4.363364e+07, 
3.967328e-05, 1.352846e+07, 3.027212e+07, 5.240218e+07, 4.363375e+07, 
3.983997e-05, 1.352835e+07, 3.027195e+07, 5.240209e+07, 4.363385e+07, 
4.000667e-05, 1.352825e+07, 3.027179e+07, 5.240200e+07, 4.363396e+07, 
4.017336e-05, 1.352814e+07, 3.027162e+07, 5.240191e+07, 4.363407e+07, 
4.034006e-05, 1.352803e+07, 3.027145e+07, 5.240181e+07, 4.363417e+07, 
4.050675e-05, 1.352792e+07, 3.027129e+07, 5.240172e+07, 4.363428e+07, 
4.067345e-05, 1.352781e+07, 3.027112e+07, 5.240162e+07, 4.363438e+07, 
4.084014e-05, 1.352770e+07, 3.027095e+07, 5.240152e+07, 4.363449e+07, 
4.100683e-05, 1.352760e+07, 3.027079e+07, 5.240142e+07, 4.363459e+07, 
4.117353e-05, 1.352749e+07, 3.027062e+07, 5.240132e+07, 4.363469e+07, 
4.134022e-05, 1.352738e+07, 3.027045e+07, 5.240121e+07, 4.363479e+07, 
4.150692e-05, 1.352727e+07, 3.027028e+07, 5.240111e+07, 4.363489e+07, 
4.167361e-05, 1.352716e+07, 3.027011e+07, 5.240100e+07, 4.363499e+07, 
4.184031e-05, 1.352706e+07, 3.026994e+07, 5.240089e+07, 4.363508e+07, 
4.200700e-05, 1.352695e+07, 3.026977e+07, 5.240078e+07, 4.363518e+07, 
4.217370e-05, 1.352684e+07, 3.026960e+07, 5.240067e+07, 4.363527e+07, 
4.234039e-05, 1.352673e+07, 3.026943e+07, 5.240056e+07, 4.363537e+07, 
4.250708e-05, 1.352662e+07, 3.026926e+07, 5.240044e+07, 4.363546e+07, 
4.267378e-05, 1.352651e+07, 3.026909e+07, 5.240033e+07, 4.363555e+07, 
4.284047e-05, 1.352641e+07, 3.026892e+07, 5.240021e+07, 4.363564e+07, 
4.300717e-05, 1.352630e+07, 3.026875e+07, 5.240009e+07, 4.363573e+07, 
4.317386e-05, 1.352619e+07, 3.026858e+07, 5.239997e+07, 4.363582e+07, 
4.334056e-05, 1.352608e+07, 3.026841e+07, 5.239984e+07, 4.363591e+07, 
4.350725e-05, 1.352597e+07, 3.026824e+07, 5.239972e+07, 4.363600e+07, 
4.367395e-05, 1.352586e+07, 3.026806e+07, 5.239959e+07, 4.363608e+07, 
4.384064e-05, 1.352576e+07, 3.026789e+07, 5.239947e+07, 4.363617e+07, 
4.400733e-05, 1.352565e+07, 3.026772e+07, 5.239934e+07, 4.363625e+07, 
4.417403e-05, 1.352554e+07, 3.026755e+07, 5.239921e+07, 4.363634e+07, 
4.434072e-05, 1.352543e+07, 3.026737e+07, 5.239907e+07, 4.363642e+07, 
4.450742e-05, 1.352532e+07, 3.026720e+07, 5.239894e+07, 4.363650e+07, 
4.467411e-05, 1.352521e+07, 3.026703e+07, 5.239880e+07, 4.363658e+07, 
4.484081e-05, 1.352510e+07, 3.026685e+07, 5.239867e+07, 4.363666e+07, 
4.500750e-05, 1.352500e+07, 3.026668e+07, 5.239853e+07, 4.363674e+07, 
4.517420e-05, 1.352489e+07, 3.026650e+07, 5.239839e+07, 4.363682e+07, 
4.534089e-05, 1.352478e+07, 3.026633e+07, 5.239825e+07, 4.363690e+07, 
4.550758e-05, 1.352467e+07, 3.026615e+07, 5.239810e+07, 4.363697e+07, 
4.567428e-05, 1.352456e+07, 3.026598e+07, 5.239796e+07, 4.363705e+07, 
4.584097e-05, 1.352445e+07, 3.026580e+07, 5.239781e+07, 4.363712e+07, 
4.600767e-05, 1.352434e+07, 3.026563e+07, 5.239766e+07, 4.363719e+07, 
4.617436e-05, 1.352423e+07, 3.026545e+07, 5.239751e+07, 4.363726e+07, 
4.634106e-05, 1.352413e+07, 3.026527e+07, 5.239736e+07, 4.363734e+07, 
4.650775e-05, 1.352402e+07, 3.026510e+07, 5.239721e+07, 4.363741e+07, 
4.667445e-05, 1.352391e+07, 3.026492e+07, 5.239705e+07, 4.363747e+07, 
4.684114e-05, 1.352380e+07, 3.026474e+07, 5.239690e+07, 4.363754e+07, 
4.700783e-05, 1.352369e+07, 3.026456e+07, 5.239674e+07, 4.363761e+07, 
4.717453e-05, 1.352358e+07, 3.026438e+07, 5.239658e+07, 4.363768e+07, 
4.734122e-05, 1.352347e+07, 3.026421e+07, 5.239642e+07, 4.363774e+07, 
4.750792e-05, 1.352336e+07, 3.026403e+07, 5.239626e+07, 4.363781e+07, 
4.767461e-05, 1.352326e+07, 3.026385e+07, 5.239609e+07, 4.363787e+07, 
4.784131e-05, 1.352315e+07, 3.026367e+07, 5.239593e+07, 4.363793e+07, 
4.800800e-05, 1.352304e+07, 3.026349e+07, 5.239576e+07, 4.363799e+07, 
4.817470e-05, 1.352293e+07, 3.026331e+07, 5.239559e+07, 4.363805e+07, 
4.834139e-05, 1.352282e+07, 3.026313e+07, 5.239542e+07, 4.363811e+07, 
4.850808e-05, 1.352271e+07, 3.026295e+07, 5.239525e+07, 4.363817e+07, 
4.867478e-05, 1.352260e+07, 3.026277e+07, 5.239507e+07, 4.363823e+07, 
4.884147e-05, 1.352249e+07, 3.026259e+07, 5.239490e+07, 4.363829e+07, 
4.900817e-05, 1.352238e+07, 3.026241e+07, 5.239472e+07, 4.363834e+07, 
4.917486e-05, 1.352227e+07, 3.026223e+07, 5.239454e+07, 4.363840e+07, 
4.934156e-05, 1.352216e+07, 3.026204e+07, 5.239436e+07, 4.363845e+07, 
4.950825e-05, 1.352206e+07, 3.026186e+07, 5.239418e+07, 4.363850e+07, 
4.967495e-05, 1.352195e+07, 3.026168e+07, 5.239400e+07, 4.363855e+07, 
4.984164e-05, 1.352184e+07, 3.026150e+07, 5.239381e+07, 4.363860e+07, 
5.000833e-05, 1.352172e+07, 3.026130e+07, 5.239366e+07, 4.363869e+07, 
5.017503e-05, 1.352139e+07, 3.026091e+07, 5.239409e+07, 4.363946e+07, 
5.034172e-05, 1.352107e+07, 3.026051e+07, 5.239452e+07, 4.364023e+07, 
5.050842e-05, 1.352075e+07, 3.026011e+07, 5.239494e+07, 4.364099e+07, 
